event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
24237,20221018_134449.mat,3.927663,3,220.0,0.03848710110515224
24238,20221018_134449.mat,3.927862,1,130.0,0.13154905948053994
24238,20221018_134449.mat,3.927862,2,180.0,0.08138767899740651
24238,20221018_134449.mat,3.927862,3,105.0,0.04103218320869278
24239,20221018_134449.mat,3.928061,1,165.0,0.08109596803691214
24239,20221018_134449.mat,3.928061,2,130.0,0.07549090265128362
24239,20221018_134449.mat,3.928061,3,105.0,0.03680201146477208
24240,20221018_134449.mat,3.929255,1,300.0,0.09953502244033947
24240,20221018_134449.mat,3.929255,2,165.0,0.05291029064060011
24240,20221018_134449.mat,3.929255,3,105.0,0.022756279880928845
24241,20221018_134449.mat,3.931842,1,170.0,0.13803290119341058
24241,20221018_134449.mat,3.931842,2,190.0,0.03249384180390122
24241,20221018_134449.mat,3.931842,3,380.0,0.01945224041837401
24242,20221018_134449.mat,3.932837,1,165.0,0.11948045493548166
24242,20221018_134449.mat,3.932837,2,195.0,0.025960777608206767
24242,20221018_134449.mat,3.932837,3,140.0,0.024451009439979025
24243,20221018_134449.mat,3.935822,1,165.0,4.696648949646794
24243,20221018_134449.mat,3.935822,2,125.0,2.324053228253643
24243,20221018_134449.mat,3.935822,3,190.0,0.6856899052238853
24244,20221018_134449.mat,3.936021,1,165.0,3.6972591731502464
24244,20221018_134449.mat,3.936021,2,125.0,1.794469750072821
24244,20221018_134449.mat,3.936021,3,100.0,0.6188350156094896
24245,20221018_134449.mat,3.93622,1,165.0,1.0932720325426557
24245,20221018_134449.mat,3.93622,2,130.0,0.45584706211275366
24245,20221018_134449.mat,3.93622,3,110.0,0.20485871308916895
24246,20221018_134449.mat,3.936419,1,165.0,0.3027597824896175
24246,20221018_134449.mat,3.936419,2,135.0,0.1427824687238669
24246,20221018_134449.mat,3.936419,3,100.0,0.0846722143672548
24247,20221018_134449.mat,3.936618,1,165.0,0.26268280083851325
24247,20221018_134449.mat,3.936618,2,135.0,0.06020521761236767
24247,20221018_134449.mat,3.936618,3,75.0,0.022141769236387797
24248,20221018_134449.mat,3.936817,1,165.0,0.18286332343521594
24248,20221018_134449.mat,3.936817,2,120.0,0.06977823558295491
24248,20221018_134449.mat,3.936817,3,100.0,0.032105288165449386
24249,20221018_134449.mat,3.938807,1,165.0,0.8342985355977081
24249,20221018_134449.mat,3.938807,2,125.0,0.2989728067912905
24249,20221018_134449.mat,3.938807,3,300.0,0.09861111176363409
24250,20221018_134449.mat,3.939006,1,165.0,0.30034140547806043
24250,20221018_134449.mat,3.939006,2,125.0,0.13626352602513167
24250,20221018_134449.mat,3.939006,3,105.0,0.05653036044910767
24251,20221018_134449.mat,3.939404,1,165.0,0.43697526177006807
24251,20221018_134449.mat,3.939404,2,125.0,0.19474312114127929
24251,20221018_134449.mat,3.939404,3,240.0,0.05051284146457821
24252,20221018_134449.mat,3.956916,1,170.0,0.16046243233059165
24252,20221018_134449.mat,3.956916,2,135.0,0.0401536861014715
24252,20221018_134449.mat,3.956916,3,190.0,0.023693341665187696
24253,20221018_134449.mat,3.957314,1,165.0,0.8674165833356581
24253,20221018_134449.mat,3.957314,2,125.0,0.3488024209469849
24253,20221018_134449.mat,3.957314,3,225.0,0.07717886371868794
24254,20221018_134449.mat,3.957513,1,165.0,0.3644430737615104
24254,20221018_134449.mat,3.957513,2,125.0,0.20181281916820681
24254,20221018_134449.mat,3.957513,3,100.0,0.07276957969664481
24255,20221018_134449.mat,3.957712,1,165.0,0.14261480052066297
24255,20221018_134449.mat,3.957712,2,120.0,0.05754026776743973
24255,20221018_134449.mat,3.957712,3,185.0,0.04206216460287509
24256,20221018_134449.mat,3.960498,1,165.0,0.1350590242280595
24256,20221018_134449.mat,3.960498,2,125.0,0.04484792702400877
24256,20221018_134449.mat,3.960498,3,100.0,0.02426034608523976
24257,20221018_134449.mat,3.963483,1,170.0,0.40866388951282906
24257,20221018_134449.mat,3.963483,2,125.0,0.1703826227390912
24257,20221018_134449.mat,3.963483,3,150.0,0.06801833931636847
24258,20221018_134449.mat,3.963682,1,165.0,0.3327798933640332
24258,20221018_134449.mat,3.963682,2,125.0,0.15825178685314983
24258,20221018_134449.mat,3.963682,3,185.0,0.1082542119730434
24259,20221018_134449.mat,3.963881,1,165.0,0.10160044830257928
24259,20221018_134449.mat,3.963881,2,140.0,0.034054079672569945
24259,20221018_134449.mat,3.963881,3,115.0,0.030368809683400458
24260,20221018_134449.mat,3.975821,1,165.0,0.15042608675183292
24260,20221018_134449.mat,3.975821,2,300.0,0.025497094133409014
24260,20221018_134449.mat,3.975821,3,240.0,0.02307358059760257
24261,20221018_134449.mat,3.981592,1,165.0,0.26922836560020136
24261,20221018_134449.mat,3.981592,2,125.0,0.1031209700884458
24261,20221018_134449.mat,3.981592,3,240.0,0.04657257155474934
24262,20221018_134449.mat,3.982388,1,125.0,0.08404209051669624
24262,20221018_134449.mat,3.982388,2,165.0,0.053068758596250896
24262,20221018_134449.mat,3.982388,3,145.0,0.03853171241561184
24263,20221018_134449.mat,3.992338,1,170.0,0.08563579419618611
24263,20221018_134449.mat,3.992338,2,240.0,0.031068281205225694
24263,20221018_134449.mat,3.992338,3,310.0,0.02719691309271043
24264,20221018_134449.mat,3.996517,1,125.0,0.08504539320813052
24264,20221018_134449.mat,3.996517,2,165.0,0.06013526620855316
24264,20221018_134449.mat,3.996517,3,305.0,0.04913618961548641
24265,20221018_134449.mat,4.000497,1,125.0,0.07478252184130259
24265,20221018_134449.mat,4.000497,2,165.0,0.0459099092350909
24265,20221018_134449.mat,4.000497,3,300.0,0.04046528945750592
24266,20221018_134449.mat,4.002487,1,170.0,0.07235115019748434
24266,20221018_134449.mat,4.002487,2,120.0,0.04632645106386723
24266,20221018_134449.mat,4.002487,3,200.0,0.025185503889575998
24267,20221018_134449.mat,4.006069,1,165.0,0.061298230234000474
24267,20221018_134449.mat,4.006069,2,305.0,0.05777902014856352
24267,20221018_134449.mat,4.006069,3,185.0,0.04994874842937077
24268,20221018_134449.mat,4.012238,1,165.0,0.16696886554628226
24268,20221018_134449.mat,4.012238,2,125.0,0.0716553144703139
24268,20221018_134449.mat,4.012238,3,85.0,0.021637313282511065
24269,20221018_134449.mat,4.014228,1,115.0,0.09932617570711301
24269,20221018_134449.mat,4.014228,2,300.0,0.06854627998065174
24269,20221018_134449.mat,4.014228,3,165.0,0.06299460029431712
24270,20221018_134449.mat,4.014427,1,185.0,0.08694885925448342
24270,20221018_134449.mat,4.014427,2,115.0,0.03534181822642414
24270,20221018_134449.mat,4.014427,3,235.0,0.018931357573133013
24271,20221018_134449.mat,4.018009,1,165.0,0.6003079018838037
24271,20221018_134449.mat,4.018009,2,125.0,0.3477477085326433
24271,20221018_134449.mat,4.018009,3,190.0,0.14325433363098683
24272,20221018_134449.mat,4.018208,1,125.0,0.15508238855762602
24272,20221018_134449.mat,4.018208,2,165.0,0.1190344384264508
24272,20221018_134449.mat,4.018208,3,185.0,0.036921751220714526
24273,20221018_134449.mat,4.022387,1,170.0,2.2227075543709365
24273,20221018_134449.mat,4.022387,2,115.0,1.9905539694120435
24273,20221018_134449.mat,4.022387,3,300.0,1.3163967822802034
24274,20221018_134449.mat,4.022586,1,185.0,4.805735068120512
24274,20221018_134449.mat,4.022586,2,165.0,2.5151582379248945
24274,20221018_134449.mat,4.022586,3,120.0,1.1668897961161564
24275,20221018_134449.mat,4.022785,1,180.0,1.2880935095321364
24275,20221018_134449.mat,4.022785,2,120.0,0.5534103816894776
24275,20221018_134449.mat,4.022785,3,155.0,0.3101955086221894
24276,20221018_134449.mat,4.022984,1,165.0,0.7781675469389127
24276,20221018_134449.mat,4.022984,2,120.0,0.20145108506639847
24276,20221018_134449.mat,4.022984,3,95.0,0.038133610623622714
24277,20221018_134449.mat,4.023183,1,165.0,0.18899596165900368
24277,20221018_134449.mat,4.023183,2,115.0,0.12866810749488283
24277,20221018_134449.mat,4.023183,3,75.0,0.035546897851166576
24278,20221018_134449.mat,4.023382,1,115.0,0.10116307853869243
24278,20221018_134449.mat,4.023382,2,165.0,0.030908153100600407
24278,20221018_134449.mat,4.023382,3,190.0,0.02409437333354746
24279,20221018_134449.mat,4.023581,1,165.0,0.22406725393827498
24279,20221018_134449.mat,4.023581,2,115.0,0.05941210227303544
24279,20221018_134449.mat,4.023581,3,240.0,0.024654258450929414
24280,20221018_134449.mat,4.02378,1,165.0,0.10489406149446613
24280,20221018_134449.mat,4.02378,2,130.0,0.04172308764564334
24280,20221018_134449.mat,4.02378,3,185.0,0.03484336346318863
24281,20221018_134449.mat,4.027163,1,125.0,0.060776430944070245
24281,20221018_134449.mat,4.027163,2,185.0,0.05570512176546979
24281,20221018_134449.mat,4.027163,3,300.0,0.039296528301980584
24282,20221018_134449.mat,4.027362,1,165.0,0.11846532747893436
24282,20221018_134449.mat,4.027362,2,125.0,0.06436197710312384
24282,20221018_134449.mat,4.027362,3,185.0,0.0485550712622749
24283,20221018_134449.mat,4.027561,1,160.0,0.03859524388812042
24283,20221018_134449.mat,4.027561,2,460.0,0.03575170651848214
24283,20221018_134449.mat,4.027561,3,120.0,0.03479090948206639
24284,20221018_134449.mat,4.02776,1,165.0,0.3340816755825011
24284,20221018_134449.mat,4.02776,2,185.0,0.21114322651947245
24284,20221018_134449.mat,4.02776,3,125.0,0.14780565567573847
24285,20221018_134449.mat,4.027959,1,165.0,0.11032985477362725
24285,20221018_134449.mat,4.027959,2,185.0,0.10354711900825085
24285,20221018_134449.mat,4.027959,3,140.0,0.05356916451169248
24286,20221018_134449.mat,4.029551,1,170.0,0.07989295799112876
24286,20221018_134449.mat,4.029551,2,115.0,0.04576960400039495
24286,20221018_134449.mat,4.029551,3,305.0,0.02987550663245399
24287,20221018_134449.mat,4.030546,1,170.0,0.3452615822146364
24287,20221018_134449.mat,4.030546,2,125.0,0.05271452219811496
24287,20221018_134449.mat,4.030546,3,190.0,0.05205740415157047
24288,20221018_134449.mat,4.030745,1,165.0,0.21475512418424075
24288,20221018_134449.mat,4.030745,2,130.0,0.08497045397262024
24288,20221018_134449.mat,4.030745,3,110.0,0.03108273070612311
24289,20221018_134449.mat,4.03174,1,165.0,0.9315979145160025
24289,20221018_134449.mat,4.03174,2,125.0,0.30998980438419765
24289,20221018_134449.mat,4.03174,3,240.0,0.1250030705950075
24290,20221018_134449.mat,4.031939,1,165.0,0.5436014241377914
24290,20221018_134449.mat,4.031939,2,125.0,0.15065015843326965
24290,20221018_134449.mat,4.031939,3,100.0,0.05507825553022864
24291,20221018_134449.mat,4.032138,1,165.0,0.1866329148225659
24291,20221018_134449.mat,4.032138,2,130.0,0.054264585880301544
24291,20221018_134449.mat,4.032138,3,190.0,0.02920938568946955
24292,20221018_134449.mat,4.032536,1,170.0,0.3246304380490025
24292,20221018_134449.mat,4.032536,2,125.0,0.12216925004417738
24292,20221018_134449.mat,4.032536,3,150.0,0.03591026943118316
24293,20221018_134449.mat,4.032735,1,165.0,0.1009319294269809
24293,20221018_134449.mat,4.032735,2,125.0,0.06434023002247795
24293,20221018_134449.mat,4.032735,3,100.0,0.04438586561452835
24294,20221018_134449.mat,4.033531,1,165.0,1.9051968409041042
24294,20221018_134449.mat,4.033531,2,125.0,0.6661361653476736
24294,20221018_134449.mat,4.033531,3,190.0,0.26989316941560876
24295,20221018_134449.mat,4.03373,1,165.0,1.5124063173677518
24295,20221018_134449.mat,4.03373,2,125.0,0.6219608635132795
24295,20221018_134449.mat,4.03373,3,185.0,0.5344838839660416
24296,20221018_134449.mat,4.033929,1,165.0,0.48252557782497996
24296,20221018_134449.mat,4.033929,2,130.0,0.128789653828828
24296,20221018_134449.mat,4.033929,3,110.0,0.12240365542516994
24297,20221018_134449.mat,4.034128,1,165.0,0.08480093654760092
24297,20221018_134449.mat,4.034128,2,130.0,0.06402965219185558
24297,20221018_134449.mat,4.034128,3,100.0,0.03361660292346272
24298,20221018_134449.mat,4.037113,1,170.0,0.20647363072675562
24298,20221018_134449.mat,4.037113,2,300.0,0.09634610533723198
24298,20221018_134449.mat,4.037113,3,125.0,0.07911415800033653
24299,20221018_134449.mat,4.037312,1,165.0,0.13907964802687148
24299,20221018_134449.mat,4.037312,2,185.0,0.07969444784988292
24299,20221018_134449.mat,4.037312,3,125.0,0.03389256986071723
24300,20221018_134449.mat,4.0397,1,170.0,0.1995252428709812
24300,20221018_134449.mat,4.0397,2,115.0,0.07613428534729898
24300,20221018_134449.mat,4.0397,3,150.0,0.048528467646329496
24301,20221018_134449.mat,4.040496,1,115.0,0.07363101288005906
24301,20221018_134449.mat,4.040496,2,185.0,0.041711523959198166
24301,20221018_134449.mat,4.040496,3,335.0,0.03657539638751214
24302,20221018_134449.mat,4.040695,1,170.0,0.23948167182086205
24302,20221018_134449.mat,4.040695,2,115.0,0.08309240546170533
24302,20221018_134449.mat,4.040695,3,305.0,0.0587771199165523
24303,20221018_134449.mat,4.042088,1,170.0,0.1508894635586841
24303,20221018_134449.mat,4.042088,2,120.0,0.07205888823050435
24303,20221018_134449.mat,4.042088,3,145.0,0.06086708301963617
24304,20221018_134449.mat,4.042287,1,235.0,0.17920512559789428
24304,20221018_134449.mat,4.042287,2,150.0,0.15578566650168651
24304,20221018_134449.mat,4.042287,3,455.0,0.12408309420319408
24305,20221018_134449.mat,4.042486,1,165.0,1.476647108127376
24305,20221018_134449.mat,4.042486,2,185.0,0.8124586613531556
24305,20221018_134449.mat,4.042486,3,240.0,0.42388285615974863
24306,20221018_134449.mat,4.042685,1,165.0,0.3697694179409703
24306,20221018_134449.mat,4.042685,2,185.0,0.16676357911198242
24306,20221018_134449.mat,4.042685,3,130.0,0.14869337669191726
24307,20221018_134449.mat,4.042884,1,170.0,0.2514683461842044
24307,20221018_134449.mat,4.042884,2,130.0,0.08228899484024105
24307,20221018_134449.mat,4.042884,3,300.0,0.060180782411384075
24308,20221018_134449.mat,4.05562,1,185.0,0.0855804767535974
24308,20221018_134449.mat,4.05562,2,345.0,0.024984787495519967
24308,20221018_134449.mat,4.05562,3,125.0,0.024761118611672298
24309,20221018_134449.mat,4.055819,1,170.0,0.09729543235262006
24309,20221018_134449.mat,4.055819,2,300.0,0.03907417802117394
24309,20221018_134449.mat,4.055819,3,115.0,0.0376164504697594
24310,20221018_134449.mat,4.058804,1,170.0,0.6732893628040211
24310,20221018_134449.mat,4.058804,2,125.0,0.19680906027738593
24310,20221018_134449.mat,4.058804,3,240.0,0.06111586286028432
24311,20221018_134449.mat,4.059003,1,165.0,0.1686167011668625
24311,20221018_134449.mat,4.059003,2,125.0,0.09796198768723052
24311,20221018_134449.mat,4.059003,3,185.0,0.0720424676381993
24312,20221018_134449.mat,4.0596,1,165.0,0.07578097942586567
24312,20221018_134449.mat,4.0596,2,185.0,0.05956203194559113
24312,20221018_134449.mat,4.0596,3,290.0,0.04317087044509383
24313,20221018_134449.mat,4.059799,1,170.0,0.18465290783964544
24313,20221018_134449.mat,4.059799,2,130.0,0.11190332262973
24313,20221018_134449.mat,4.059799,3,150.0,0.10571680864773136
24314,20221018_134449.mat,4.06557,1,340.0,0.1157347177559875
24314,20221018_134449.mat,4.06557,2,165.0,0.05524880880398498
24314,20221018_134449.mat,4.06557,3,120.0,0.04731794093388152
24315,20221018_134449.mat,4.070545,1,225.0,0.0611428422424355
24315,20221018_134449.mat,4.070545,2,245.0,0.05974102748577506
24315,20221018_134449.mat,4.070545,3,200.0,0.051278502180724335
24316,20221018_134449.mat,4.070744,1,165.0,0.5766944168595646
24316,20221018_134449.mat,4.070744,2,185.0,0.3115456774332663
24316,20221018_134449.mat,4.070744,3,125.0,0.21627144612795834
24317,20221018_134449.mat,4.070943,1,165.0,0.1354163793428486
24317,20221018_134449.mat,4.070943,2,125.0,0.04023817639861447
24317,20221018_134449.mat,4.070943,3,100.0,0.032749073939269104
24318,20221018_134449.mat,4.071142,1,165.0,0.09014583122993682
24318,20221018_134449.mat,4.071142,2,130.0,0.02256497200148659
24318,20221018_134449.mat,4.071142,3,95.0,0.02238110449425689
24319,20221018_134449.mat,4.075321,1,210.0,0.06053157936991972
24319,20221018_134449.mat,4.075321,2,245.0,0.057941470410427263
24319,20221018_134449.mat,4.075321,3,275.0,0.05399965941297985
24320,20221018_134449.mat,4.07552,1,165.0,0.6065673484732766
24320,20221018_134449.mat,4.07552,2,185.0,0.3627259744650881
24320,20221018_134449.mat,4.07552,3,125.0,0.25317891240499674
24321,20221018_134449.mat,4.075719,1,165.0,0.18519333617330003
24321,20221018_134449.mat,4.075719,2,185.0,0.17926614557377446
24321,20221018_134449.mat,4.075719,3,140.0,0.07654093516624051
24322,20221018_134449.mat,4.076117,1,165.0,0.1084605363341197
24322,20221018_134449.mat,4.076117,2,185.0,0.08480120458694153
24322,20221018_134449.mat,4.076117,3,125.0,0.07794234733634496
24323,20221018_134449.mat,4.076316,1,165.0,0.48070497512285104
24323,20221018_134449.mat,4.076316,2,125.0,0.19359831185967363
24323,20221018_134449.mat,4.076316,3,100.0,0.054005293108456094
24324,20221018_134449.mat,4.076515,1,165.0,0.10178393548048824
24324,20221018_134449.mat,4.076515,2,125.0,0.04478095891587432
24324,20221018_134449.mat,4.076515,3,435.0,0.026005684732694885
24325,20221018_134449.mat,4.078306,1,165.0,0.1242480568507068
24325,20221018_134449.mat,4.078306,2,185.0,0.06599459777666711
24325,20221018_134449.mat,4.078306,3,125.0,0.05556484461285233
24326,20221018_134449.mat,4.092833,1,165.0,0.20096373236219284
24326,20221018_134449.mat,4.092833,2,300.0,0.16717594587462806
24326,20221018_134449.mat,4.092833,3,125.0,0.12046286092850376
24327,20221018_134449.mat,4.093032,1,165.0,0.10565327053397947
24327,20221018_134449.mat,4.093032,2,130.0,0.03813579370448284
24327,20221018_134449.mat,4.093032,3,260.0,0.031049776609797162
24328,20221018_134449.mat,4.100793,1,165.0,0.1523616184147821
24328,20221018_134449.mat,4.100793,2,185.0,0.08724470576179902
24328,20221018_134449.mat,4.100793,3,130.0,0.07307874993485901
24329,20221018_134449.mat,4.10338,1,160.0,0.13482327170894062
24329,20221018_134449.mat,4.10338,2,115.0,0.07674383615614196
24329,20221018_134449.mat,4.10338,3,300.0,0.06624600196239977
24330,20221018_134449.mat,4.103579,1,130.0,0.0824765818025862
24330,20221018_134449.mat,4.103579,2,165.0,0.07835138152629226
24330,20221018_134449.mat,4.103579,3,185.0,0.07510350406219658
24331,20221018_134449.mat,4.104375,1,165.0,0.11791623605498879
24331,20221018_134449.mat,4.104375,2,340.0,0.06626568214585277
24331,20221018_134449.mat,4.104375,3,125.0,0.06463644015827354
24332,20221018_134449.mat,4.110544,1,165.0,0.07246908543007688
24332,20221018_134449.mat,4.110544,2,125.0,0.04139300147756409
24332,20221018_134449.mat,4.110544,3,195.0,0.029054365692037062
24333,20221018_134449.mat,4.110743,1,165.0,0.10410087506985308
24333,20221018_134449.mat,4.110743,2,130.0,0.038615653899423896
24333,20221018_134449.mat,4.110743,3,185.0,0.033362210181442614
24334,20221018_134449.mat,4.11134,1,165.0,0.1301795427993776
24334,20221018_134449.mat,4.11134,2,120.0,0.06476335346558446
24334,20221018_134449.mat,4.11134,3,230.0,0.05230892969213637
24335,20221018_134449.mat,4.112335,1,165.0,0.09715436967513036
24335,20221018_134449.mat,4.112335,2,130.0,0.027472104509708595
