event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
14811,20221018_115405.mat,3.352155,1,160.0,0.09342869712858473
14811,20221018_115405.mat,3.352155,2,180.0,0.04741890845793297
14811,20221018_115405.mat,3.352155,3,225.0,0.03851178763293035
14812,20221018_115405.mat,3.359717,1,215.0,0.20357355219306542
14812,20221018_115405.mat,3.359717,2,155.0,0.07461180419979815
14812,20221018_115405.mat,3.359717,3,290.0,0.056627727838669484
14813,20221018_115405.mat,3.359916,1,165.0,0.3662492580446006
14813,20221018_115405.mat,3.359916,2,215.0,0.24140603925087348
14813,20221018_115405.mat,3.359916,3,185.0,0.23163445644196903
14814,20221018_115405.mat,3.366284,1,210.0,0.19727282977085928
14814,20221018_115405.mat,3.366284,2,170.0,0.09520678884698354
14814,20221018_115405.mat,3.366284,3,105.0,0.043428968376131284
14815,20221018_115405.mat,3.366483,1,165.0,1.0109630848713758
14815,20221018_115405.mat,3.366483,2,185.0,0.2584208040880998
14815,20221018_115405.mat,3.366483,3,230.0,0.2576855607922115
14816,20221018_115405.mat,3.366682,1,175.0,0.14925514004451096
14816,20221018_115405.mat,3.366682,2,150.0,0.02712971258639022
14816,20221018_115405.mat,3.366682,3,95.0,0.025278533151611167
14817,20221018_115405.mat,3.369269,1,160.0,3.382043636687386
14817,20221018_115405.mat,3.369269,2,225.0,1.1386882497810507
14817,20221018_115405.mat,3.369269,3,190.0,0.6403592416015121
14818,20221018_115405.mat,3.369468,1,160.0,0.3703537264252563
14818,20221018_115405.mat,3.369468,2,100.0,0.07864502298319503
14818,20221018_115405.mat,3.369468,3,130.0,0.05230056497910839
14819,20221018_115405.mat,3.369667,1,185.0,1.996413014550169
14819,20221018_115405.mat,3.369667,2,230.0,1.279204968087482
14819,20221018_115405.mat,3.369667,3,160.0,1.1192411802818756
14820,20221018_115405.mat,3.369866,1,185.0,0.44781611663762144
14820,20221018_115405.mat,3.369866,2,225.0,0.06634084620777739
14820,20221018_115405.mat,3.369866,3,250.0,0.051691157735627935
14821,20221018_115405.mat,3.370065,1,175.0,0.13237134529534456
14821,20221018_115405.mat,3.370065,2,150.0,0.034624922834885524
14821,20221018_115405.mat,3.370065,3,200.0,0.031044370161020834
14822,20221018_115405.mat,3.371259,1,165.0,0.08139704231545747
14822,20221018_115405.mat,3.371259,2,205.0,0.022474813398889612
14822,20221018_115405.mat,3.371259,3,270.0,0.022025836634821314
14823,20221018_115405.mat,3.372055,1,165.0,0.0935344554596957
14823,20221018_115405.mat,3.372055,2,230.0,0.03402658322123912
14823,20221018_115405.mat,3.372055,3,120.0,0.033520951370845445
14824,20221018_115405.mat,3.372254,1,160.0,0.0654022312997099
14824,20221018_115405.mat,3.372254,2,205.0,0.03795377852631914
14824,20221018_115405.mat,3.372254,3,110.0,0.031693354308078195
14825,20221018_115405.mat,3.383398,1,160.0,1.69471723893671
14825,20221018_115405.mat,3.383398,2,230.0,1.10372092506661
14825,20221018_115405.mat,3.383398,3,190.0,0.72075895655903
14826,20221018_115405.mat,3.383597,1,160.0,2.2326369749405415
14826,20221018_115405.mat,3.383597,2,180.0,0.5545945183113542
14826,20221018_115405.mat,3.383597,3,215.0,0.33860995676039196
14827,20221018_115405.mat,3.383796,1,160.0,0.26546606319112237
14827,20221018_115405.mat,3.383796,2,100.0,0.06257839201137055
14827,20221018_115405.mat,3.383796,3,185.0,0.05367750320985292
14828,20221018_115405.mat,3.383995,1,215.0,0.09459480186953415
14828,20221018_115405.mat,3.383995,2,160.0,0.07423431207641502
14828,20221018_115405.mat,3.383995,3,235.0,0.07170320425302804
14829,20221018_115405.mat,3.384194,1,160.0,2.3170430149499346
14829,20221018_115405.mat,3.384194,2,180.0,0.7353666856649821
14829,20221018_115405.mat,3.384194,3,120.0,0.6806156653453337
14830,20221018_115405.mat,3.384393,1,175.0,0.20638293160878637
14830,20221018_115405.mat,3.384393,2,155.0,0.16233921427187015
14830,20221018_115405.mat,3.384393,3,230.0,0.1255709004531644
14831,20221018_115405.mat,3.384592,1,180.0,0.06998011608551304
14831,20221018_115405.mat,3.384592,2,155.0,0.052782575851293666
14831,20221018_115405.mat,3.384592,3,225.0,0.039009232442656715
14832,20221018_115405.mat,3.389965,1,180.0,0.201373731084395
14832,20221018_115405.mat,3.389965,2,230.0,0.16740538204026145
14832,20221018_115405.mat,3.389965,3,150.0,0.0782594532095315
14833,20221018_115405.mat,3.390164,1,160.0,0.07925743140605904
14833,20221018_115405.mat,3.390164,2,210.0,0.031359526734476666
14833,20221018_115405.mat,3.390164,3,230.0,0.023531339720994398
14834,20221018_115405.mat,3.391557,1,170.0,0.10705643013157133
14834,20221018_115405.mat,3.391557,2,230.0,0.07742099814852024
14834,20221018_115405.mat,3.391557,3,120.0,0.06033320311566538
14835,20221018_115405.mat,3.398522,1,165.0,0.15952591420754694
14835,20221018_115405.mat,3.398522,2,225.0,0.08231187558547648
14835,20221018_115405.mat,3.398522,3,200.0,0.05012392023866086
14836,20221018_115405.mat,3.398721,1,160.0,0.08704078881079605
14836,20221018_115405.mat,3.398721,2,180.0,0.03434831704804174
14836,20221018_115405.mat,3.398721,3,100.0,0.023298066648256857
14837,20221018_115405.mat,3.402104,1,160.0,0.17826201366414507
14837,20221018_115405.mat,3.402104,2,230.0,0.046809310484900946
14837,20221018_115405.mat,3.402104,3,205.0,0.03558591539935006
14838,20221018_115405.mat,3.402303,1,165.0,0.08723310943797968
14838,20221018_115405.mat,3.402303,2,230.0,0.0508118619403603
14838,20221018_115405.mat,3.402303,3,145.0,0.042849616419320564
14839,20221018_115405.mat,3.402502,1,160.0,0.11032678543527237
14839,20221018_115405.mat,3.402502,2,185.0,0.04996190306010621
14839,20221018_115405.mat,3.402502,3,325.0,0.02088471659200871
14840,20221018_115405.mat,3.405487,1,160.0,0.16180870364000152
14840,20221018_115405.mat,3.405487,2,225.0,0.07103853200345013
14840,20221018_115405.mat,3.405487,3,340.0,0.04296351251911567
14841,20221018_115405.mat,3.405885,1,160.0,0.19603010994892742
14841,20221018_115405.mat,3.405885,2,230.0,0.05436903658014973
14841,20221018_115405.mat,3.405885,3,185.0,0.05272600629060146
14842,20221018_115405.mat,3.407079,1,160.0,0.11092992170625149
14842,20221018_115405.mat,3.407079,2,340.0,0.03788861568207236
14842,20221018_115405.mat,3.407079,3,185.0,0.031524267292318095
14843,20221018_115405.mat,3.407875,1,160.0,0.1813413836684573
14843,20221018_115405.mat,3.407875,2,180.0,0.07529051140088597
14843,20221018_115405.mat,3.407875,3,220.0,0.03902242375772841
14844,20221018_115405.mat,3.418024,1,160.0,1.4784921706797918
14844,20221018_115405.mat,3.418024,2,230.0,0.42552202698433417
14844,20221018_115405.mat,3.418024,3,180.0,0.33329197714116016
14845,20221018_115405.mat,3.418223,1,160.0,0.24329380560105238
14845,20221018_115405.mat,3.418223,2,215.0,0.03966368628660469
14845,20221018_115405.mat,3.418223,3,70.0,0.03282522074356358
14846,20221018_115405.mat,3.432352,1,160.0,0.093583587732831
14846,20221018_115405.mat,3.432352,2,225.0,0.03808621501801458
14846,20221018_115405.mat,3.432352,3,280.0,0.031347618222322494
14847,20221018_115405.mat,3.438123,1,170.0,0.32329724989594094
14847,20221018_115405.mat,3.438123,2,230.0,0.271979950561729
14847,20221018_115405.mat,3.438123,3,335.0,0.09133301665472746
14848,20221018_115405.mat,3.438322,1,160.0,0.3216183326775048
14848,20221018_115405.mat,3.438322,2,235.0,0.13575949537459556
14848,20221018_115405.mat,3.438322,3,185.0,0.08264931636789431
14849,20221018_115405.mat,3.44071,1,160.0,0.10297076334921178
14849,20221018_115405.mat,3.44071,2,225.0,0.04730520501346542
14849,20221018_115405.mat,3.44071,3,180.0,0.029159289623151605
14850,20221018_115405.mat,3.444889,1,230.0,0.0691950976706917
14850,20221018_115405.mat,3.444889,2,150.0,0.06532181983719335
14850,20221018_115405.mat,3.444889,3,170.0,0.05960052557778008
14851,20221018_115405.mat,3.448272,1,160.0,0.1262404556042501
14851,20221018_115405.mat,3.448272,2,140.0,0.037594734323088165
14851,20221018_115405.mat,3.448272,3,275.0,0.030952771307456543
14852,20221018_115405.mat,3.464391,1,160.0,0.07598101881245317
14852,20221018_115405.mat,3.464391,2,180.0,0.047811423995659574
14852,20221018_115405.mat,3.464391,3,280.0,0.03529433520285892
14853,20221018_115405.mat,3.467774,1,160.0,0.08144922377719102
14853,20221018_115405.mat,3.467774,2,205.0,0.031968092673574484
14853,20221018_115405.mat,3.467774,3,120.0,0.03135141754905879
14854,20221018_115405.mat,3.469764,1,160.0,0.17771935600507163
14854,20221018_115405.mat,3.469764,2,340.0,0.04048135133082114
14854,20221018_115405.mat,3.469764,3,125.0,0.03808925158050723
14855,20221018_115405.mat,3.480112,1,160.0,0.3406528487715628
14855,20221018_115405.mat,3.480112,2,230.0,0.1448537409679433
14855,20221018_115405.mat,3.480112,3,185.0,0.06781549314649658
14856,20221018_115405.mat,3.483694,1,165.0,0.5483374027583038
14856,20221018_115405.mat,3.483694,2,225.0,0.2621819423882085
14856,20221018_115405.mat,3.483694,3,125.0,0.1323002385670452
14857,20221018_115405.mat,3.483893,1,160.0,0.3706401631987541
14857,20221018_115405.mat,3.483893,2,125.0,0.10280342004296965
14857,20221018_115405.mat,3.483893,3,235.0,0.0968063751702716
14858,20221018_115405.mat,3.48648,1,160.0,0.13517257596093818
14858,20221018_115405.mat,3.48648,2,230.0,0.07453029303056657
14858,20221018_115405.mat,3.48648,3,190.0,0.02707439526626413
14859,20221018_115405.mat,3.488271,1,160.0,0.12438994257160658
14859,20221018_115405.mat,3.488271,2,230.0,0.03593937723772422
14859,20221018_115405.mat,3.488271,3,180.0,0.03396276391186183
14860,20221018_115405.mat,3.497425,1,170.0,0.08526713467971575
14860,20221018_115405.mat,3.497425,2,230.0,0.033167730861857814
14860,20221018_115405.mat,3.497425,3,120.0,0.026102236495033845
14861,20221018_115405.mat,3.501405,1,160.0,0.36515504445576397
14861,20221018_115405.mat,3.501405,2,230.0,0.07141904530142801
14861,20221018_115405.mat,3.501405,3,205.0,0.04218506239303644
14862,20221018_115405.mat,3.506977,1,155.0,0.06123954596215128
14862,20221018_115405.mat,3.506977,2,185.0,0.05781385862425387
14862,20221018_115405.mat,3.506977,3,220.0,0.051175599747142336
14863,20221018_115405.mat,3.507176,1,160.0,0.1696858383504768
14863,20221018_115405.mat,3.507176,2,130.0,0.036877685046281666
14863,20221018_115405.mat,3.507176,3,225.0,0.020658771193225914
14864,20221018_115405.mat,3.509564,1,160.0,0.5809237552647367
14864,20221018_115405.mat,3.509564,2,120.0,0.09370713850125269
14864,20221018_115405.mat,3.509564,3,230.0,0.04773804186619817
14865,20221018_115405.mat,3.509763,1,160.0,0.21225687503824728
14865,20221018_115405.mat,3.509763,2,130.0,0.04275756087880222
14865,20221018_115405.mat,3.509763,3,200.0,0.03215653347818972
14866,20221018_115405.mat,3.514738,1,225.0,0.19256855595008407
14866,20221018_115405.mat,3.514738,2,155.0,0.1199954211319997
14866,20221018_115405.mat,3.514738,3,115.0,0.07788868778397456
14867,20221018_115405.mat,3.514937,1,160.0,0.17931832797044556
14867,20221018_115405.mat,3.514937,2,215.0,0.12969944524197974
14867,20221018_115405.mat,3.514937,3,235.0,0.1295520612379547
14868,20221018_115405.mat,3.521703,1,160.0,0.3900759359702944
14868,20221018_115405.mat,3.521703,2,230.0,0.18922389061301756
14868,20221018_115405.mat,3.521703,3,205.0,0.07982249290609177
14869,20221018_115405.mat,3.528668,1,160.0,0.22819258733280032
14869,20221018_115405.mat,3.528668,2,225.0,0.06586155621808078
14869,20221018_115405.mat,3.528668,3,345.0,0.042214252767441056
14870,20221018_115405.mat,3.530857,1,165.0,6.135330928860603
14870,20221018_115405.mat,3.530857,2,220.0,0.3230704411721185
14870,20221018_115405.mat,3.530857,3,280.0,0.24860452389101698
14871,20221018_115405.mat,3.531056,1,175.0,2.554146441078465
14871,20221018_115405.mat,3.531056,2,130.0,0.277893544268872
14871,20221018_115405.mat,3.531056,3,70.0,0.14996388574910063
14872,20221018_115405.mat,3.531255,1,175.0,0.27103389625479507
14872,20221018_115405.mat,3.531255,2,200.0,0.05036554532610317
14872,20221018_115405.mat,3.531255,3,140.0,0.04774507253958387
14873,20221018_115405.mat,3.532847,1,160.0,0.13898070818978647
14873,20221018_115405.mat,3.532847,2,225.0,0.05605908410135849
14873,20221018_115405.mat,3.532847,3,280.0,0.037475961656582034
14874,20221018_115405.mat,3.535633,1,230.0,0.546946347347027
14874,20221018_115405.mat,3.535633,2,150.0,0.47360745595299814
14874,20221018_115405.mat,3.535633,3,175.0,0.2886815715183221
14875,20221018_115405.mat,3.535832,1,175.0,0.21277252913668537
14875,20221018_115405.mat,3.535832,2,130.0,0.09528952716132572
14875,20221018_115405.mat,3.535832,3,150.0,0.0789069260464492
14876,20221018_115405.mat,3.53623,1,160.0,1.9377759031360933
14876,20221018_115405.mat,3.53623,2,225.0,0.6204480116239073
14876,20221018_115405.mat,3.53623,3,190.0,0.36566600132142507
14877,20221018_115405.mat,3.536429,1,160.0,0.22698101416443328
14877,20221018_115405.mat,3.536429,2,180.0,0.059567219603107534
14877,20221018_115405.mat,3.536429,3,100.0,0.05309141344431742
14878,20221018_115405.mat,3.536827,1,160.0,0.415900394169201
14878,20221018_115405.mat,3.536827,2,225.0,0.12173458728620065
14878,20221018_115405.mat,3.536827,3,190.0,0.07760945001029881
14879,20221018_115405.mat,3.53822,1,165.0,0.06713560001024194
14879,20221018_115405.mat,3.53822,2,285.0,0.02483611788834752
14879,20221018_115405.mat,3.53822,3,105.0,0.02194077121782563
14880,20221018_115405.mat,3.539016,1,160.0,0.2420842847674704
14880,20221018_115405.mat,3.539016,2,225.0,0.07249399056299495
14880,20221018_115405.mat,3.539016,3,180.0,0.04122348599461726
14881,20221018_115405.mat,3.540409,1,160.0,1.2741105607493317
14881,20221018_115405.mat,3.540409,2,230.0,0.4464427708244035
14881,20221018_115405.mat,3.540409,3,190.0,0.28019503200099977
14882,20221018_115405.mat,3.540608,1,160.0,0.21574940833751818
14882,20221018_115405.mat,3.540608,2,180.0,0.08665247663852284
14882,20221018_115405.mat,3.540608,3,120.0,0.03819856764106929
14883,20221018_115405.mat,3.541205,1,160.0,0.1401690531461284
14883,20221018_115405.mat,3.541205,2,225.0,0.07245534769137381
14883,20221018_115405.mat,3.541205,3,205.0,0.0301124136493485
14884,20221018_115405.mat,3.541404,1,160.0,0.13037723125063047
14884,20221018_115405.mat,3.541404,2,225.0,0.04202546433926105
14884,20221018_115405.mat,3.541404,3,140.0,0.030080184238021605
14885,20221018_115405.mat,3.543394,1,230.0,0.24563877777141202
14885,20221018_115405.mat,3.543394,2,155.0,0.21781248064269992
14885,20221018_115405.mat,3.543394,3,120.0,0.12260946762688206
14886,20221018_115405.mat,3.543593,1,160.0,0.07288366566382969
14886,20221018_115405.mat,3.543593,2,200.0,0.02453178600875474
14886,20221018_115405.mat,3.543593,3,125.0,0.023204401297402477
14887,20221018_115405.mat,3.543792,1,160.0,0.10933010791153316
14887,20221018_115405.mat,3.543792,2,200.0,0.04345700726574083
14887,20221018_115405.mat,3.543792,3,120.0,0.027207493376602047
14888,20221018_115405.mat,3.54817,1,180.0,0.08819495334901184
14888,20221018_115405.mat,3.54817,2,145.0,0.07803244689106778
14888,20221018_115405.mat,3.54817,3,120.0,0.03943185416580676
14889,20221018_115405.mat,3.548369,1,160.0,0.3701823572578811
14889,20221018_115405.mat,3.548369,2,130.0,0.06750876058059614
14889,20221018_115405.mat,3.548369,3,215.0,0.02918001200064079
14890,20221018_115405.mat,3.55016,1,230.0,0.41800593449156737
14890,20221018_115405.mat,3.55016,2,150.0,0.3451674745859672
14890,20221018_115405.mat,3.55016,3,120.0,0.19284383887087275
14891,20221018_115405.mat,3.550359,1,165.0,1.4455454408246735
14891,20221018_115405.mat,3.550359,2,145.0,0.5285505855759368
14891,20221018_115405.mat,3.550359,3,230.0,0.3743398881681561
14892,20221018_115405.mat,3.550558,1,160.0,1.0040079572212333
14892,20221018_115405.mat,3.550558,2,135.0,0.11157872321195952
14892,20221018_115405.mat,3.550558,3,230.0,0.05756184617317071
14893,20221018_115405.mat,3.55812,1,160.0,0.16929764266806227
14893,20221018_115405.mat,3.55812,2,235.0,0.04565483298653641
14893,20221018_115405.mat,3.55812,3,190.0,0.03216661612460422
14894,20221018_115405.mat,3.560508,1,230.0,0.18855823294545745
14894,20221018_115405.mat,3.560508,2,160.0,0.15793447851223577
14894,20221018_115405.mat,3.560508,3,310.0,0.07699477996605436
14895,20221018_115405.mat,3.560707,1,170.0,0.07962214715742691
14895,20221018_115405.mat,3.560707,2,240.0,0.02718946987888843
14895,20221018_115405.mat,3.560707,3,145.0,0.017625137080460495
14896,20221018_115405.mat,3.568667,1,160.0,0.09588541889215836
14896,20221018_115405.mat,3.568667,2,230.0,0.03007612251972268
14896,20221018_115405.mat,3.568667,3,190.0,0.023697654616480896
14897,20221018_115405.mat,3.569065,1,160.0,0.12481443643347832
14897,20221018_115405.mat,3.569065,2,225.0,0.03835917690485837
14897,20221018_115405.mat,3.569065,3,135.0,0.024874898527534557
14898,20221018_115405.mat,3.572448,1,160.0,0.19991869913593252
14898,20221018_115405.mat,3.572448,2,115.0,0.04246989301362453
14898,20221018_115405.mat,3.572448,3,225.0,0.03507402129499069
14899,20221018_115405.mat,3.572647,1,160.0,0.1335103810344318
14899,20221018_115405.mat,3.572647,2,230.0,0.03243027730929042
14899,20221018_115405.mat,3.572647,3,310.0,0.02267206909574702
14900,20221018_115405.mat,3.581403,1,160.0,0.17919124631262337
14900,20221018_115405.mat,3.581403,2,230.0,0.06712997091009822
14900,20221018_115405.mat,3.581403,3,185.0,0.05931902832823418
14901,20221018_115405.mat,3.581602,1,175.0,0.06565868747387342
14901,20221018_115405.mat,3.581602,2,130.0,0.03218491401672287
14901,20221018_115405.mat,3.581602,3,225.0,0.02521799147436911
14902,20221018_115405.mat,3.585582,1,160.0,0.09079108065902017
14902,20221018_115405.mat,3.585582,2,230.0,0.042301052296240385
14902,20221018_115405.mat,3.585582,3,190.0,0.025080360273618128
14903,20221018_115405.mat,3.586975,1,160.0,0.08486369498141012
14903,20221018_115405.mat,3.586975,2,225.0,0.0359814128005157
14903,20221018_115405.mat,3.586975,3,100.0,0.02485054187137012
14904,20221018_115405.mat,3.587174,1,160.0,0.0746052443940125
14904,20221018_115405.mat,3.587174,2,125.0,0.03270274698624298
14904,20221018_115405.mat,3.587174,3,230.0,0.027987721559645316
14905,20221018_115405.mat,3.588766,1,155.0,0.1587253575693255
14905,20221018_115405.mat,3.588766,2,220.0,0.06044779895335256
14905,20221018_115405.mat,3.588766,3,120.0,0.051473845125134865
14906,20221018_115405.mat,3.588965,1,165.0,0.06912802080080292
14906,20221018_115405.mat,3.588965,2,185.0,0.03144567668831641
14906,20221018_115405.mat,3.588965,3,95.0,0.028513004671710557
14907,20221018_115405.mat,3.591353,1,155.0,0.0857609963183342
14907,20221018_115405.mat,3.591353,2,225.0,0.05744912664866833
14907,20221018_115405.mat,3.591353,3,185.0,0.046631995359990144
14908,20221018_115405.mat,3.598716,1,160.0,0.11059777056154826
14908,20221018_115405.mat,3.598716,2,120.0,0.02358497745364976
14908,20221018_115405.mat,3.598716,3,100.0,0.020035304522225773
14909,20221018_115405.mat,3.602497,1,155.0,0.10019174255011189
