event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
437,20221018_110049.mat,1.195393,1,160.0,0.0783662383669687
438,20221018_110049.mat,1.202159,1,225.0,0.030326538113852632
439,20221018_110049.mat,1.212109,1,130.0,0.031479301317107106
440,20221018_110049.mat,1.277381,1,160.0,1.6740319261175785
441,20221018_110049.mat,1.27758,1,175.0,0.5986828838116184
442,20221018_110049.mat,1.277779,1,160.0,0.19466316798798766
443,20221018_110049.mat,1.291908,1,160.0,0.04129952481858457
444,20221018_110049.mat,1.300664,1,225.0,0.0873677602846335
445,20221018_110049.mat,1.300863,1,160.0,0.14238292754862641
446,20221018_110049.mat,1.371309,1,180.0,1.0796962070223841
447,20221018_110049.mat,1.371508,1,160.0,0.5006196616584456
448,20221018_110049.mat,1.371707,1,160.0,0.1212348549447063
449,20221018_110049.mat,1.499266,1,160.0,0.06200231689068196
450,20221018_110049.mat,1.531504,1,180.0,0.03015765727002737
451,20221018_110049.mat,1.5323,1,165.0,0.3149334920976895
452,20221018_110049.mat,1.532499,1,175.0,0.5018027397109354
453,20221018_110049.mat,1.532698,1,160.0,0.18320612597525127
454,20221018_110049.mat,1.535285,1,160.0,1.0182102744384618
455,20221018_110049.mat,1.535484,1,160.0,0.4607500226427428
456,20221018_110049.mat,1.535683,1,160.0,0.14143901848730903
457,20221018_110049.mat,1.561951,1,160.0,0.07037138577684444
458,20221018_110049.mat,1.56215,1,165.0,0.05662643582077413
459,20221018_110049.mat,1.581453,1,160.0,0.0379994400287606
460,20221018_110049.mat,1.591403,1,230.0,0.02704634344614599
461,20221018_110049.mat,1.594189,1,175.0,0.19374397649663266
462,20221018_110049.mat,1.614686,1,160.0,0.08344380920695604
463,20221018_110049.mat,1.651302,1,180.0,0.0359765722819968
464,20221018_110049.mat,1.655282,1,160.0,1.9934011053642853
465,20221018_110049.mat,1.655481,1,170.0,0.5325250463841242
466,20221018_110049.mat,1.65568,1,160.0,0.09109438068315455
467,20221018_110049.mat,1.664436,1,180.0,3.421332838725637
468,20221018_110049.mat,1.664635,1,160.0,2.873114552974315
469,20221018_110049.mat,1.664834,1,160.0,0.49872061927386047
470,20221018_110049.mat,1.665033,1,160.0,0.2006290996554178
471,20221018_110049.mat,1.731101,1,230.0,0.030951684043868027
472,20221018_110049.mat,1.741051,1,160.0,0.029831539302873994
473,20221018_110049.mat,1.930698,1,265.0,0.02576407417698341
474,20221018_110049.mat,1.938857,1,165.0,0.30262790979443216
475,20221018_110049.mat,1.939056,1,160.0,0.12108140016533164
476,20221018_110049.mat,1.970498,1,180.0,0.02721384750720735
477,20221018_110049.mat,2.034377,1,160.0,1.4704985241697734
478,20221018_110049.mat,2.034576,1,160.0,1.926716172482557
479,20221018_110049.mat,2.034775,1,160.0,0.32998912893424526
480,20221018_110049.mat,2.034974,1,160.0,0.1740672690795586
481,20221018_110049.mat,2.108803,1,160.0,0.32396543755537716
482,20221018_110049.mat,2.109002,1,160.0,0.4636536515490333
483,20221018_110049.mat,2.109201,1,160.0,0.1594515297673397
484,20221018_110049.mat,2.120345,1,180.0,0.04022729414585351
485,20221018_110049.mat,2.143628,1,175.0,0.1418320859980419
486,20221018_110049.mat,2.173478,1,225.0,0.24514541810961019
487,20221018_110049.mat,2.173677,1,155.0,0.1157785869292693
488,20221018_110049.mat,2.294072,1,105.0,0.05654283996971801
489,20221018_110049.mat,2.388398,1,155.0,0.06501076097155892
490,20221018_110049.mat,2.388597,1,165.0,0.13154131872745042
491,20221018_110049.mat,2.51934,1,165.0,0.05529377662321657
492,20221018_110049.mat,2.559339,1,160.0,0.050600571305054215
493,20221018_110049.mat,2.564911,1,160.0,0.07175859761702869
494,20221018_110049.mat,2.732071,1,160.0,0.052338445207693145
495,20221018_110049.mat,2.778836,1,235.0,0.03486411566686115
496,20221018_110049.mat,2.84769,1,195.0,0.06162325716196256
497,20221018_110049.mat,2.847889,1,165.0,0.19821243467194008
498,20221018_110049.mat,2.84968,1,155.0,4.313842102293528
499,20221018_110049.mat,2.849879,1,160.0,5.042570419846049
500,20221018_110049.mat,2.850078,1,160.0,0.4746780729433489
501,20221018_110049.mat,2.850277,1,160.0,0.24280038990170993
502,20221018_110049.mat,2.85167,1,135.0,0.5171759767581581
503,20221018_110049.mat,2.851869,1,160.0,0.7594696451557451
504,20221018_110049.mat,2.852068,1,160.0,0.10323093312338326
505,20221018_110049.mat,2.854655,1,155.0,0.30986456480805036
506,20221018_110049.mat,2.854854,1,160.0,0.36207978062345975
507,20221018_110049.mat,2.858635,1,160.0,2.368209365556554
508,20221018_110049.mat,2.858834,1,155.0,0.3086807350342325
509,20221018_110049.mat,2.859033,1,160.0,0.23944780565944115
510,20221018_110049.mat,2.874555,1,160.0,0.35628212740552545
511,20221018_110049.mat,2.956145,1,175.0,0.21668969357931386
512,20221018_110049.mat,2.956344,1,160.0,2.0502225653199013
513,20221018_110049.mat,2.956543,1,160.0,0.25881579443375013
514,20221018_110049.mat,2.956742,1,160.0,0.18409857036696614
515,20221018_110049.mat,2.960324,1,170.0,0.47992896112401817
516,20221018_110049.mat,2.960523,1,160.0,0.9106376731716621
517,20221018_110049.mat,2.960722,1,160.0,0.12354201706240206
518,20221018_110049.mat,2.989776,1,230.0,0.1298917157080354
519,20221018_110049.mat,2.989975,1,160.0,1.5865464088161019
520,20221018_110049.mat,2.990174,1,170.0,0.14362846616917943
521,20221018_110049.mat,2.990373,1,160.0,0.12584515654744236
522,20221018_110049.mat,3.038332,1,240.0,0.03536605530380269
523,20221018_110049.mat,3.057038,1,230.0,0.1467087466032451
524,20221018_110049.mat,3.108181,1,155.0,0.03458353814563256
525,20221018_110049.mat,3.118131,1,160.0,0.03780123492799956
526,20221018_110049.mat,3.18798,1,185.0,0.043905327173246536
527,20221018_110049.mat,3.262804,1,155.0,0.3699535273455756
528,20221018_110049.mat,3.263003,1,160.0,0.41542800271771685
529,20221018_110049.mat,3.26559,1,160.0,0.10209261054070218
530,20221018_110049.mat,3.265789,1,160.0,0.050539626115209825
531,20221018_110049.mat,3.307778,1,275.0,0.027742526444885663
532,20221018_110049.mat,3.407676,1,155.0,0.03203928792667093
533,20221018_110049.mat,3.413646,1,230.0,0.18053622925102825
534,20221018_110049.mat,3.413845,1,165.0,0.2443887823967162
535,20221018_110049.mat,3.507375,1,180.0,0.030067650037620512
536,20221018_110049.mat,3.517325,1,170.0,0.0393279450622089
537,20221018_110049.mat,3.627372,1,160.0,1.7782565399707158
538,20221018_110049.mat,3.627571,1,175.0,0.16681948624401302
539,20221018_110049.mat,3.62777,1,160.0,0.10964988987035837
540,20221018_110049.mat,3.637123,1,165.0,0.0314968745858667
541,20221018_110049.mat,3.651053,1,160.0,0.06463631743973595
542,20221018_110049.mat,3.651252,1,155.0,0.08198430816836065
543,20221018_110049.mat,3.651451,1,160.0,0.09451664542418989
544,20221018_110049.mat,3.657023,1,190.0,0.03213156060153823
545,20221018_110049.mat,3.737021,1,180.0,0.03334669446705821
546,20221018_110049.mat,3.74518,1,165.0,0.11730665516633529
547,20221018_110049.mat,3.83672,1,180.0,0.03939122073882121
548,20221018_110049.mat,3.867963,1,165.0,0.09419423215372977
549,20221018_110049.mat,3.906569,1,160.0,0.031216599555025204
550,20221018_110049.mat,3.924678,1,160.0,0.0991004728507958
551,20221018_110049.mat,3.924877,1,160.0,0.08049458838047058
552,20221018_110049.mat,3.92627,1,160.0,0.5634106833270913
553,20221018_110049.mat,3.926469,1,160.0,0.08453122766841774
554,20221018_110049.mat,3.926668,1,160.0,2.1672488590705643
555,20221018_110049.mat,3.926867,1,160.0,3.545409946286277
556,20221018_110049.mat,3.927066,1,155.0,1.7106725302769437
557,20221018_110049.mat,3.927265,1,160.0,0.7161526600146592
558,20221018_110049.mat,3.927464,1,160.0,0.35956452777649656
559,20221018_110049.mat,3.927663,1,160.0,2.4331743374746595
560,20221018_110049.mat,3.927862,1,160.0,7.158346481839146
561,20221018_110049.mat,3.928061,1,160.0,1.7489613775297963
562,20221018_110049.mat,3.92826,1,160.0,14.480360704776023
563,20221018_110049.mat,3.928459,1,160.0,1.7507519379608856
564,20221018_110049.mat,3.928658,1,160.0,0.7977082794931112
565,20221018_110049.mat,3.928857,1,160.0,0.11702531031343454
566,20221018_110049.mat,3.929056,1,160.0,1.8119191043168545
567,20221018_110049.mat,3.929255,1,165.0,0.3290501150887231
568,20221018_110049.mat,3.929454,1,160.0,0.12121186790918778
569,20221018_110049.mat,3.929852,1,225.0,0.605563999800855
570,20221018_110049.mat,3.930051,1,160.0,0.13202414550512337
571,20221018_110049.mat,4.098405,1,160.0,1.8872359474774447
572,20221018_110049.mat,4.098604,1,155.0,0.24136938363762173
573,20221018_110049.mat,4.098803,1,160.0,0.20588311356836145
574,20221018_110049.mat,4.145966,1,175.0,0.07814477340364129
575,20221018_110049.mat,4.146165,1,155.0,0.043014947933872394
576,20221018_110049.mat,4.146563,1,160.0,0.21816441454408328
577,20221018_110049.mat,4.149349,1,180.0,0.24431548889034926
578,20221018_110049.mat,4.149548,1,180.0,0.30478069050296996
579,20221018_110049.mat,4.162284,1,165.0,0.08141404004624918
580,20221018_110049.mat,4.206064,1,170.0,0.04013641906369915
581,20221018_110049.mat,4.216014,1,160.0,2.207697762446102
582,20221018_110049.mat,4.216213,1,165.0,0.4885742716844489
583,20221018_110049.mat,4.216412,1,160.0,0.20161721070609043
584,20221018_110049.mat,4.258003,1,210.0,0.3106339502883309
585,20221018_110049.mat,4.258202,1,185.0,0.7874144208158249
586,20221018_110049.mat,4.258401,1,175.0,0.04863423854370651
587,20221018_110049.mat,4.271535,1,165.0,0.11310339131666788
588,20221018_110049.mat,4.278102,1,160.0,0.5121730620037559
589,20221018_110049.mat,4.278301,1,165.0,0.0971084626751019
590,20221018_110049.mat,4.2785,1,160.0,0.12233920527354222
591,20221018_110049.mat,4.286858,1,285.0,0.03862872496940493
592,20221018_110049.mat,4.287057,1,165.0,0.7952287414138142
593,20221018_110049.mat,4.287256,1,160.0,0.1627722318744041
594,20221018_110049.mat,4.326061,1,160.0,0.10241539715529535
595,20221018_110049.mat,4.405462,1,160.0,0.5842162088112506
596,20221018_110049.mat,4.405661,1,160.0,0.08488042834266005
597,20221018_110049.mat,4.455411,1,200.0,0.024914347103527565
598,20221018_110049.mat,4.49541,1,245.0,0.030035744826911983
599,20221018_110049.mat,4.554115,1,160.0,3.183769373783938
600,20221018_110049.mat,4.554314,1,165.0,1.420210819007078
601,20221018_110049.mat,4.554513,1,160.0,4.654334306849483
602,20221018_110049.mat,4.554712,1,160.0,0.728592688020903
603,20221018_110049.mat,4.554911,1,160.0,0.40836236566189643
604,20221018_110049.mat,4.63869,1,180.0,0.2859674374271484
605,20221018_110049.mat,4.638889,1,165.0,0.15521794399604702
606,20221018_110049.mat,4.656003,1,200.0,0.051471684883337275
607,20221018_110049.mat,4.656202,1,160.0,0.07111596353976515
608,20221018_110049.mat,4.663764,1,160.0,0.06801221695688926
609,20221018_110049.mat,4.665157,1,340.0,0.03661043013222595
610,20221018_110049.mat,4.760876,1,155.0,0.06596682560826485
611,20221018_110049.mat,4.804855,1,220.0,0.031038321873414782
612,20221018_110049.mat,4.808835,1,180.0,0.05258835944250186
613,20221018_110049.mat,4.914504,1,350.0,0.030802136916879108
614,20221018_110049.mat,4.975199,1,230.0,0.06674657533453769
615,20221018_110049.mat,4.975398,1,165.0,0.11784551379430432
616,20221018_110049.mat,4.984353,1,175.0,0.031218311223694575
617,20221018_110054.mat,0.021094,1,230.0,0.10578839836295506
618,20221018_110054.mat,0.021293,1,160.0,17.10748516358627
619,20221018_110054.mat,0.021492,1,160.0,2.6852929916083403
620,20221018_110054.mat,0.021691,1,160.0,1.0798042865583555
621,20221018_110054.mat,0.02189,1,160.0,0.15657199522347093
622,20221018_110054.mat,0.022885,1,160.0,0.5131764447566564
623,20221018_110054.mat,0.023084,1,160.0,0.35351417607146707
624,20221018_110054.mat,0.023482,1,160.0,0.9457790877117921
625,20221018_110054.mat,0.023681,1,160.0,0.38640148183277206
626,20221018_110054.mat,0.02388,1,160.0,0.08956918888309148
627,20221018_110054.mat,0.028258,1,180.0,0.0591400307135238
628,20221018_110054.mat,0.033432,1,230.0,0.3451423486674341
629,20221018_110054.mat,0.033631,1,175.0,0.07294938549819396
630,20221018_110054.mat,0.043581,1,230.0,0.19605119818198238
631,20221018_110054.mat,0.080595,1,160.0,0.30987638512026555
632,20221018_110054.mat,0.080794,1,165.0,0.10829044301772642
633,20221018_110054.mat,0.096117,1,175.0,0.28037382009591627
634,20221018_110054.mat,0.096316,1,160.0,1.262122971267974
635,20221018_110054.mat,0.135718,1,160.0,0.6185755503887745
636,20221018_110054.mat,0.135917,1,175.0,0.11700602087786095
637,20221018_110054.mat,0.150643,1,165.0,1.5738514545368423
638,20221018_110054.mat,0.150842,1,165.0,1.8465815996686565
639,20221018_110054.mat,0.151041,1,160.0,0.3719415874867355
640,20221018_110054.mat,0.15124,1,160.0,0.1887997910033964
641,20221018_110054.mat,0.151638,1,175.0,0.5775988593545601
642,20221018_110054.mat,0.151837,1,180.0,0.31822507174139963
643,20221018_110054.mat,0.152036,1,160.0,0.08193663746235086
644,20221018_110054.mat,0.152633,1,160.0,0.07981955472759622
645,20221018_110054.mat,0.153827,1,160.0,0.1573075739167328
646,20221018_110054.mat,0.154424,1,155.0,0.04406788492259205
647,20221018_110054.mat,0.154822,1,160.0,0.08469417531767716
648,20221018_110054.mat,0.156812,1,225.0,2.497732165467699
649,20221018_110054.mat,0.157011,1,160.0,0.5322799646342529
650,20221018_110054.mat,0.15721,1,160.0,0.2912315471857716
651,20221018_110054.mat,0.160195,1,175.0,0.6231881509320538
652,20221018_110054.mat,0.160394,1,165.0,0.284033266428326
653,20221018_110054.mat,0.160593,1,160.0,0.11974316674171864
654,20221018_110054.mat,0.173329,1,230.0,0.5237108959598363
655,20221018_110054.mat,0.173528,1,175.0,0.13469443497530548
656,20221018_110054.mat,0.19303,1,160.0,2.623425204095176
657,20221018_110054.mat,0.193229,1,155.0,0.06555940141908692
658,20221018_110054.mat,0.235616,1,160.0,0.18486673290068434
659,20221018_110054.mat,0.235815,1,160.0,0.10082736548184582
660,20221018_110054.mat,0.284769,1,160.0,0.05282685293735733
661,20221018_110054.mat,0.284968,1,170.0,0.05017440508984185
662,20221018_110054.mat,0.285167,1,160.0,0.09892373509951327
663,20221018_110054.mat,0.286361,1,175.0,0.03780161840301535
664,20221018_110054.mat,0.292928,1,230.0,0.060226685463403415
665,20221018_110054.mat,0.29651,1,160.0,0.08550018524201902
666,20221018_110054.mat,0.38805,1,185.0,0.18281275002932967
667,20221018_110054.mat,0.388249,1,150.0,0.6969354163081994
668,20221018_110054.mat,0.388448,1,160.0,0.2012861045990726
669,20221018_110054.mat,0.388647,1,160.0,0.08483760767577747
670,20221018_110054.mat,0.487152,1,165.0,0.16519890069761983
671,20221018_110054.mat,0.487351,1,160.0,0.08392799953260902
672,20221018_110054.mat,0.628243,1,165.0,0.7404001598874311
673,20221018_110054.mat,0.628442,1,160.0,1.0285127342799565
674,20221018_110054.mat,0.628641,1,160.0,0.12168043940830102
675,20221018_110054.mat,0.635009,1,235.0,0.06207168084107153
676,20221018_110054.mat,0.645556,1,160.0,0.11539385995926428
677,20221018_110054.mat,0.675406,1,200.0,0.03567094838582668
678,20221018_110054.mat,0.675605,1,160.0,1.1321806016692877
679,20221018_110054.mat,0.675804,1,160.0,0.1100792803007962
680,20221018_110054.mat,0.677197,1,165.0,0.7745607809117468
681,20221018_110054.mat,0.677396,1,160.0,0.8668491617663585
682,20221018_110054.mat,0.677595,1,160.0,0.15531286562346436
683,20221018_110054.mat,0.678988,1,160.0,0.33873390375049917
684,20221018_110054.mat,0.679187,1,165.0,4.899237544979384
685,20221018_110054.mat,0.679386,1,160.0,1.4693605228757247
686,20221018_110054.mat,0.679585,1,160.0,0.3149618746586837
687,20221018_110054.mat,0.732519,1,195.0,0.10552594901286896
688,20221018_110054.mat,0.732718,1,180.0,1.4924388250591418
689,20221018_110054.mat,0.732917,1,160.0,0.24275103273845766
690,20221018_110054.mat,0.783861,1,225.0,1.0097590572470427
691,20221018_110054.mat,0.78406,1,175.0,0.1891588687102526
692,20221018_110054.mat,0.805353,1,220.0,0.03085628335305661
693,20221018_110054.mat,0.824855,1,170.0,1.1938600337595031
694,20221018_110054.mat,0.825054,1,160.0,1.5159750484800358
695,20221018_110054.mat,0.825253,1,160.0,0.3023876905286639
696,20221018_110054.mat,0.825452,1,160.0,0.12317714097850721
697,20221018_110054.mat,0.877192,1,225.0,0.20944471395985795
698,20221018_110054.mat,0.877391,1,160.0,2.5464174568903486
699,20221018_110054.mat,0.87759,1,175.0,0.22628458641154026
700,20221018_110054.mat,0.877789,1,160.0,0.13130003802765539
701,20221018_110054.mat,0.898883,1,160.0,0.20011057075891997
702,20221018_110054.mat,0.899082,1,160.0,0.19393926709854936
703,20221018_110054.mat,0.935101,1,170.0,0.02619621457369478
704,20221018_110054.mat,0.9552,1,225.0,1.4027831420758907
705,20221018_110054.mat,0.955399,1,175.0,0.44548785310520295
706,20221018_110054.mat,0.955598,1,160.0,0.21336333440198652
707,20221018_110054.mat,1.015099,1,160.0,3.03959930853559
708,20221018_110054.mat,1.015298,1,155.0,0.3502445396112141
709,20221018_110054.mat,1.015497,1,160.0,0.2237466576744683
710,20221018_110054.mat,1.094699,1,160.0,0.033108024358798394
711,20221018_110054.mat,1.095097,1,335.0,0.43636709357808373
712,20221018_110054.mat,1.095296,1,180.0,0.7223919151043461
713,20221018_110054.mat,1.095495,1,160.0,0.12891540032799273
714,20221018_110054.mat,1.106838,1,160.0,0.9588430878810327
715,20221018_110054.mat,1.107037,1,160.0,0.940065518619114
716,20221018_110054.mat,1.107236,1,160.0,0.1750332644736153
717,20221018_110054.mat,1.159971,1,190.0,0.15443497738226458
718,20221018_110054.mat,1.16017,1,160.0,1.031721075828949
719,20221018_110054.mat,1.160369,1,160.0,0.10934919157234928
720,20221018_110054.mat,1.204547,1,135.0,0.030223334705353568
721,20221018_110054.mat,1.287729,1,155.0,0.25187578034513347
722,20221018_110054.mat,1.287928,1,165.0,0.05254367292755616
723,20221018_110054.mat,1.294296,1,155.0,0.09588216846879084
724,20221018_110054.mat,1.294495,1,160.0,1.217479045893388
725,20221018_110054.mat,1.304843,1,175.0,0.07567137893279247
726,20221018_110054.mat,1.305042,1,160.0,0.07945182169831036
727,20221018_110054.mat,1.307629,1,165.0,0.4235858427177652
728,20221018_110054.mat,1.307828,1,160.0,0.09116901074465761
729,20221018_110054.mat,1.404144,1,160.0,0.04616216765643781
730,20221018_110054.mat,1.404741,1,160.0,0.6942455388419896
731,20221018_110054.mat,1.40494,1,165.0,0.3948873851860176
732,20221018_110054.mat,1.405139,1,160.0,0.13181784652485387
733,20221018_110054.mat,1.43479,1,160.0,23.761968070858753
734,20221018_110054.mat,1.434989,1,160.0,4.69278294143911
735,20221018_110054.mat,1.435188,1,160.0,0.6618644722073099
736,20221018_110054.mat,1.435387,1,160.0,0.2860842365666671
737,20221018_110054.mat,1.464839,1,160.0,0.1997915950517395
738,20221018_110054.mat,1.468222,1,160.0,0.20220243723804934
739,20221018_110054.mat,1.519166,1,175.0,0.1460133975603831
740,20221018_110054.mat,1.519365,1,160.0,0.39433966648894886
741,20221018_110054.mat,1.533892,1,185.0,0.035660400391389485
742,20221018_110054.mat,1.573891,1,170.0,0.027736536117320104
743,20221018_110054.mat,1.576876,1,180.0,0.03653454564912826
744,20221018_110054.mat,1.577075,1,160.0,0.08446650373836065
