event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
46030,20221018_113123.mat,0.301883,3,130.0,0.06303254398407125
46031,20221018_113123.mat,0.302082,1,165.0,0.23269185922350538
46031,20221018_113123.mat,0.302082,2,240.0,0.06058755444172505
46031,20221018_113123.mat,0.302082,3,130.0,0.0448408493951136
46032,20221018_113123.mat,0.317206,1,165.0,0.19049147826935786
46032,20221018_113123.mat,0.317206,2,125.0,0.17066826362290866
46032,20221018_113123.mat,0.317206,3,235.0,0.029587383394945554
46033,20221018_113123.mat,0.317803,1,170.0,0.6416150975104766
46033,20221018_113123.mat,0.317803,2,235.0,0.19844651835898722
46033,20221018_113123.mat,0.317803,3,300.0,0.12258848947643816
46034,20221018_113123.mat,0.318002,1,180.0,0.4300884454767471
46034,20221018_113123.mat,0.318002,2,155.0,0.09667213809123076
46034,20221018_113123.mat,0.318002,3,215.0,0.05388361208937491
46035,20221018_113123.mat,0.318201,1,180.0,0.1778580641437795
46035,20221018_113123.mat,0.318201,2,240.0,0.0279783796865317
46035,20221018_113123.mat,0.318201,3,220.0,0.02402134275944628
46036,20221018_113123.mat,0.319196,1,170.0,0.19428563453555991
46036,20221018_113123.mat,0.319196,2,235.0,0.09185052699144995
46036,20221018_113123.mat,0.319196,3,130.0,0.05021441087223459
46037,20221018_113123.mat,0.319395,1,170.0,35.09246343206869
46037,20221018_113123.mat,0.319395,2,235.0,30.11780172380805
46037,20221018_113123.mat,0.319395,3,130.0,10.202454370501961
46038,20221018_113123.mat,0.319594,1,185.0,12.717145809519472
46038,20221018_113123.mat,0.319594,2,240.0,5.512262123070841
46038,20221018_113123.mat,0.319594,3,120.0,4.218219782898014
46039,20221018_113123.mat,0.319793,1,180.0,4.909499143064677
46039,20221018_113123.mat,0.319793,2,130.0,1.4277558948125129
46039,20221018_113123.mat,0.319793,3,75.0,1.036397316218246
46040,20221018_113123.mat,0.319992,1,180.0,2.081283317215501
46040,20221018_113123.mat,0.319992,2,130.0,0.7059970215937957
46040,20221018_113123.mat,0.319992,3,75.0,0.5049265638910561
46041,20221018_113123.mat,0.320191,1,180.0,0.9543301790275639
46041,20221018_113123.mat,0.320191,2,130.0,0.270430890307244
46041,20221018_113123.mat,0.320191,3,75.0,0.23720525777544485
46042,20221018_113123.mat,0.32039,1,180.0,0.5343252675786812
46042,20221018_113123.mat,0.32039,2,120.0,0.18829797904688095
46042,20221018_113123.mat,0.32039,3,75.0,0.13955083993402873
46043,20221018_113123.mat,0.320589,1,180.0,0.2819848383395888
46043,20221018_113123.mat,0.320589,2,120.0,0.11269192440869283
46043,20221018_113123.mat,0.320589,3,75.0,0.07147525071652755
46044,20221018_113123.mat,0.320788,1,180.0,0.17902829320287778
46044,20221018_113123.mat,0.320788,2,75.0,0.04281203577136279
46044,20221018_113123.mat,0.320788,3,130.0,0.02962451551120231
46045,20221018_113123.mat,0.323574,1,170.0,0.09903037918251184
46045,20221018_113123.mat,0.323574,2,240.0,0.0922223335890607
46045,20221018_113123.mat,0.323574,3,130.0,0.06059116023535581
46046,20221018_113123.mat,0.325763,1,175.0,0.2967404714685722
46046,20221018_113123.mat,0.325763,2,240.0,0.28474474637203684
46046,20221018_113123.mat,0.325763,3,220.0,0.25392126173329443
46047,20221018_113123.mat,0.325962,1,240.0,0.7302745881475288
46047,20221018_113123.mat,0.325962,2,170.0,0.66691270994627
46047,20221018_113123.mat,0.325962,3,130.0,0.24313821922981155
46048,20221018_113123.mat,0.326161,1,180.0,0.5607545801476491
46048,20221018_113123.mat,0.326161,2,240.0,0.21696091690411026
46048,20221018_113123.mat,0.326161,3,130.0,0.1551537675902705
46049,20221018_113123.mat,0.32636,1,180.0,0.21845440788629267
46049,20221018_113123.mat,0.32636,2,120.0,0.028701912322179356
46049,20221018_113123.mat,0.32636,3,205.0,0.024392601595986947
46050,20221018_113123.mat,0.331136,1,170.0,0.09294877147491055
46050,20221018_113123.mat,0.331136,2,435.0,0.08838103745810513
46050,20221018_113123.mat,0.331136,3,130.0,0.05109183379725469
46051,20221018_113123.mat,0.340091,1,240.0,0.3737566875279617
46051,20221018_113123.mat,0.340091,2,190.0,0.0875253885996272
46051,20221018_113123.mat,0.340091,3,170.0,0.06639246682746847
46052,20221018_113123.mat,0.340688,1,235.0,0.14313417875640605
46052,20221018_113123.mat,0.340688,2,190.0,0.03170612031636606
46052,20221018_113123.mat,0.340688,3,165.0,0.029790374986314507
46053,20221018_113123.mat,0.352827,1,235.0,0.21007847525929751
46053,20221018_113123.mat,0.352827,2,180.0,0.04770387194776548
46053,20221018_113123.mat,0.352827,3,160.0,0.03428343569624724
46054,20221018_113123.mat,0.377503,1,165.0,0.17581217720781897
46054,20221018_113123.mat,0.377503,2,130.0,0.03877717947831171
46054,20221018_113123.mat,0.377503,3,235.0,0.03536016727172243
46055,20221018_113123.mat,0.381483,1,170.0,0.4029425150007409
46055,20221018_113123.mat,0.381483,2,125.0,0.30201545870701957
46055,20221018_113123.mat,0.381483,3,240.0,0.17580090243638247
46056,20221018_113123.mat,0.381682,1,75.0,0.10736460491453131
46056,20221018_113123.mat,0.381682,2,120.0,0.09036025304999801
46056,20221018_113123.mat,0.381682,3,180.0,0.08276877488009932
46057,20221018_113123.mat,0.398796,1,165.0,0.07820429356248919
46057,20221018_113123.mat,0.398796,2,215.0,0.07573754085839546
46057,20221018_113123.mat,0.398796,3,235.0,0.07139689710891012
46058,20221018_113123.mat,0.398995,1,170.0,0.16403013152940465
46058,20221018_113123.mat,0.398995,2,120.0,0.14069760405125029
46058,20221018_113123.mat,0.398995,3,190.0,0.11400458728865562
46059,20221018_113123.mat,0.401582,1,165.0,0.445370532053604
46059,20221018_113123.mat,0.401582,2,240.0,0.2834038183379919
46059,20221018_113123.mat,0.401582,3,130.0,0.07289734046011148
46060,20221018_113123.mat,0.401781,1,165.0,0.16711649774171583
46060,20221018_113123.mat,0.401781,2,240.0,0.08214400931247061
46060,20221018_113123.mat,0.401781,3,125.0,0.02884745843169149
46061,20221018_113123.mat,0.415512,1,170.0,0.17134750782670558
46061,20221018_113123.mat,0.415512,2,235.0,0.12188496154317476
46061,20221018_113123.mat,0.415512,3,120.0,0.06990696516702084
46062,20221018_113123.mat,0.432029,1,170.0,0.13135704958235397
46062,20221018_113123.mat,0.432029,2,130.0,0.04652372072865718
46062,20221018_113123.mat,0.432029,3,240.0,0.0448789577451878
46063,20221018_113123.mat,0.434019,1,130.0,0.11838883127854262
46063,20221018_113123.mat,0.434019,2,170.0,0.10972413504197372
46063,20221018_113123.mat,0.434019,3,240.0,0.08118645985042246
46064,20221018_113123.mat,0.458496,1,165.0,1.3124343239149299
46064,20221018_113123.mat,0.458496,2,235.0,0.49681085810202225
46064,20221018_113123.mat,0.458496,3,130.0,0.26850629220654143
46065,20221018_113123.mat,0.458695,1,165.0,1.1792617352103787
46065,20221018_113123.mat,0.458695,2,130.0,0.3339468097038287
46065,20221018_113123.mat,0.458695,3,240.0,0.2828015170064446
46066,20221018_113123.mat,0.458894,1,165.0,0.32669660411213736
46066,20221018_113123.mat,0.458894,2,130.0,0.1370394589961032
46066,20221018_113123.mat,0.458894,3,245.0,0.043038479345792
46067,20221018_113123.mat,0.468048,1,120.0,0.12798406076011956
46067,20221018_113123.mat,0.468048,2,175.0,0.11252675356969115
46067,20221018_113123.mat,0.468048,3,305.0,0.08139516754483435
46068,20221018_113123.mat,0.470834,1,160.0,0.4344551411016309
46068,20221018_113123.mat,0.470834,2,235.0,0.2073411040713059
46068,20221018_113123.mat,0.470834,3,130.0,0.1021409284885513
46069,20221018_113123.mat,0.471033,1,165.0,0.4509653494529341
46069,20221018_113123.mat,0.471033,2,125.0,0.18946815665128605
46069,20221018_113123.mat,0.471033,3,240.0,0.14814938165241145
46070,20221018_113123.mat,0.482774,1,170.0,0.22823642076906778
46070,20221018_113123.mat,0.482774,2,240.0,0.12729007615662757
46070,20221018_113123.mat,0.482774,3,125.0,0.08818167938644389
46071,20221018_113123.mat,0.493321,1,170.0,0.18886588082177086
46071,20221018_113123.mat,0.493321,2,125.0,0.09298390096211943
46071,20221018_113123.mat,0.493321,3,235.0,0.061329538371831645
46072,20221018_113123.mat,0.493719,1,170.0,0.5445299643298592
46072,20221018_113123.mat,0.493719,2,305.0,0.513263916310845
46072,20221018_113123.mat,0.493719,3,350.0,0.4955028697034679
46073,20221018_113123.mat,0.493918,1,175.0,0.3720204453713945
46073,20221018_113123.mat,0.493918,2,240.0,0.2231600621140567
46073,20221018_113123.mat,0.493918,3,350.0,0.15021775385823127
46074,20221018_113123.mat,0.517201,1,170.0,0.08167952682498877
46074,20221018_113123.mat,0.517201,2,120.0,0.06789161714383182
46074,20221018_113123.mat,0.517201,3,345.0,0.056775913100771604
46075,20221018_113123.mat,0.528146,1,120.0,0.09234983510300329
46075,20221018_113123.mat,0.528146,2,165.0,0.08881060002899192
46075,20221018_113123.mat,0.528146,3,240.0,0.055074641465589706
46076,20221018_113123.mat,0.530136,1,130.0,0.11022893128362125
46076,20221018_113123.mat,0.530136,2,235.0,0.0840550023907543
46076,20221018_113123.mat,0.530136,3,165.0,0.08116143685846983
46077,20221018_113123.mat,0.571329,1,165.0,0.1398977583833926
46077,20221018_113123.mat,0.571329,2,125.0,0.05962610826429464
46077,20221018_113123.mat,0.571329,3,190.0,0.05007189362741021
46078,20221018_113123.mat,0.572722,1,170.0,0.2660580096872535
46078,20221018_113123.mat,0.572722,2,125.0,0.13177328553737722
46078,20221018_113123.mat,0.572722,3,350.0,0.08010694440830526
46079,20221018_113123.mat,0.574314,1,165.0,0.06887354921667255
46079,20221018_113123.mat,0.574314,2,185.0,0.06382333329503033
46079,20221018_113123.mat,0.574314,3,210.0,0.036362209094750506
46080,20221018_113123.mat,0.574513,1,170.0,0.26381723259538625
46080,20221018_113123.mat,0.574513,2,125.0,0.15258014694219274
46080,20221018_113123.mat,0.574513,3,240.0,0.12614781504479577
46081,20221018_113123.mat,0.588045,1,170.0,0.17156958013647133
46081,20221018_113123.mat,0.588045,2,350.0,0.15080479583042536
46081,20221018_113123.mat,0.588045,3,240.0,0.1340280820283978
46082,20221018_113123.mat,0.588443,1,235.0,0.09440514552370369
46082,20221018_113123.mat,0.588443,2,215.0,0.0712666934236883
46082,20221018_113123.mat,0.588443,3,165.0,0.06926847787447446
46083,20221018_113123.mat,0.588642,1,350.0,0.24642293736028176
46083,20221018_113123.mat,0.588642,2,165.0,0.1891347383581476
46083,20221018_113123.mat,0.588642,3,305.0,0.15311189806154216
46084,20221018_113123.mat,0.611129,1,160.0,0.15883084663110267
46084,20221018_113123.mat,0.611129,2,240.0,0.10658866876044973
46084,20221018_113123.mat,0.611129,3,130.0,0.05275692558004862
46085,20221018_113123.mat,0.622472,1,445.0,0.12756768279329425
46085,20221018_113123.mat,0.622472,2,125.0,0.05893652172916003
46085,20221018_113123.mat,0.622472,3,170.0,0.058172588033622005
46086,20221018_113123.mat,0.652521,1,230.0,0.1350042383495349
46086,20221018_113123.mat,0.652521,2,180.0,0.07950748993369207
46086,20221018_113123.mat,0.652521,3,445.0,0.0565126113922575
46087,20221018_113123.mat,0.65272,1,170.0,0.5237354485406824
46087,20221018_113123.mat,0.65272,2,125.0,0.1643141493029916
46087,20221018_113123.mat,0.65272,3,340.0,0.13115313634851444
46088,20221018_113123.mat,0.66267,1,170.0,0.18276396324075012
46088,20221018_113123.mat,0.66267,2,350.0,0.1825346041664113
46088,20221018_113123.mat,0.66267,3,440.0,0.11538747551565436
46089,20221018_113123.mat,0.662869,1,180.0,0.12782407321664757
46089,20221018_113123.mat,0.662869,2,240.0,0.03521341539725044
46089,20221018_113123.mat,0.662869,3,350.0,0.030683986069377802
46090,20221018_113123.mat,0.675207,1,165.0,0.14338106597581127
46090,20221018_113123.mat,0.675207,2,230.0,0.08600656452705881
46090,20221018_113123.mat,0.675207,3,305.0,0.07333811083505162
46091,20221018_113123.mat,0.675406,1,240.0,0.08511776815381884
46091,20221018_113123.mat,0.675406,2,350.0,0.07541704176556102
46091,20221018_113123.mat,0.675406,3,175.0,0.0709789837874232
46092,20221018_113123.mat,0.685356,1,170.0,0.7132429401030315
46092,20221018_113123.mat,0.685356,2,235.0,0.4443439470206776
46092,20221018_113123.mat,0.685356,3,350.0,0.4082614765263368
46093,20221018_113123.mat,0.685555,1,170.0,0.12256553881093567
46093,20221018_113123.mat,0.685555,2,240.0,0.07504920291057554
46093,20221018_113123.mat,0.685555,3,75.0,0.06624595060375606
46094,20221018_113123.mat,0.685754,1,170.0,3.8738652346472433
46094,20221018_113123.mat,0.685754,2,235.0,2.4129609591764405
46094,20221018_113123.mat,0.685754,3,355.0,1.8622097807083473
46095,20221018_113123.mat,0.685953,1,175.0,1.0187173178314812
46095,20221018_113123.mat,0.685953,2,155.0,0.6942000854562748
46095,20221018_113123.mat,0.685953,3,235.0,0.5732856882377948
46096,20221018_113123.mat,0.686152,1,165.0,0.521076229535636
46096,20221018_113123.mat,0.686152,2,75.0,0.19765934429895435
46096,20221018_113123.mat,0.686152,3,140.0,0.11272878430247693
46097,20221018_113123.mat,0.686351,1,165.0,0.2351617818486686
46097,20221018_113123.mat,0.686351,2,75.0,0.09863707828175786
46097,20221018_113123.mat,0.686351,3,130.0,0.049705403139841765
46098,20221018_113123.mat,0.68655,1,165.0,0.15736896136326659
46098,20221018_113123.mat,0.68655,2,240.0,0.06181153074574367
46098,20221018_113123.mat,0.68655,3,75.0,0.05842596072827686
46099,20221018_113123.mat,0.686948,1,170.0,0.11492576489439237
46099,20221018_113123.mat,0.686948,2,120.0,0.09831402636960532
46099,20221018_113123.mat,0.686948,3,305.0,0.06287957268612106
46100,20221018_113123.mat,0.691923,1,170.0,0.8874404837483834
46100,20221018_113123.mat,0.691923,2,235.0,0.48584480143038467
46100,20221018_113123.mat,0.691923,3,305.0,0.46539299687254415
46101,20221018_113123.mat,0.692122,1,175.0,0.2269887186569442
46101,20221018_113123.mat,0.692122,2,155.0,0.1767744859450285
46101,20221018_113123.mat,0.692122,3,235.0,0.12565667352427792
46102,20221018_113123.mat,0.696898,1,355.0,0.07388800731944892
46102,20221018_113123.mat,0.696898,2,240.0,0.07273563968812101
46102,20221018_113123.mat,0.696898,3,170.0,0.0678819688659622
46103,20221018_113123.mat,0.699087,1,165.0,1.6943269168507264
46103,20221018_113123.mat,0.699087,2,305.0,0.8287663392739869
46103,20221018_113123.mat,0.699087,3,235.0,0.7175102577049048
46104,20221018_113123.mat,0.699286,1,175.0,0.8322807389822748
46104,20221018_113123.mat,0.699286,2,240.0,0.521711543977894
46104,20221018_113123.mat,0.699286,3,150.0,0.3717280045891008
46105,20221018_113123.mat,0.699485,1,175.0,0.2925514838643241
46105,20221018_113123.mat,0.699485,2,155.0,0.13704932459189512
46105,20221018_113123.mat,0.699485,3,75.0,0.0974056882770653
46106,20221018_113123.mat,0.699684,1,165.0,0.1787390369522567
46106,20221018_113123.mat,0.699684,2,75.0,0.06612596127550818
46106,20221018_113123.mat,0.699684,3,140.0,0.04374166064085224
46107,20221018_113123.mat,0.700281,1,170.0,2.313481798110188
46107,20221018_113123.mat,0.700281,2,350.0,1.3737315390981564
46107,20221018_113123.mat,0.700281,3,240.0,1.011688261722942
46108,20221018_113123.mat,0.70048,1,175.0,0.7834996805479753
46108,20221018_113123.mat,0.70048,2,350.0,0.4820825435120671
46108,20221018_113123.mat,0.70048,3,235.0,0.3823575257661306
46109,20221018_113123.mat,0.700679,1,350.0,0.6319623877051159
46109,20221018_113123.mat,0.700679,2,170.0,0.5145674550772014
46109,20221018_113123.mat,0.700679,3,305.0,0.42450274705751195
46110,20221018_113123.mat,0.700878,1,170.0,0.1290820393229858
46110,20221018_113123.mat,0.700878,2,130.0,0.07951682694832318
46110,20221018_113123.mat,0.700878,3,100.0,0.05174110662669111
46111,20221018_113123.mat,0.701276,1,170.0,0.15454703973604084
46111,20221018_113123.mat,0.701276,2,130.0,0.07148622648919228
46111,20221018_113123.mat,0.701276,3,240.0,0.05811010334227214
46112,20221018_113123.mat,0.703863,1,350.0,0.18554449236077206
46112,20221018_113123.mat,0.703863,2,170.0,0.08889538265846604
46112,20221018_113123.mat,0.703863,3,240.0,0.08395280732305531
46113,20221018_113123.mat,0.708241,1,165.0,0.11235807396909857
46113,20221018_113123.mat,0.708241,2,240.0,0.07064066501616975
46113,20221018_113123.mat,0.708241,3,350.0,0.060456405937708
46114,20221018_113123.mat,0.709634,1,165.0,0.16290218033382856
46114,20221018_113123.mat,0.709634,2,240.0,0.15437236150688813
46114,20221018_113123.mat,0.709634,3,440.0,0.10675805445764637
46115,20221018_113123.mat,0.710231,1,350.0,0.10041405770420318
46115,20221018_113123.mat,0.710231,2,165.0,0.09448570604682176
46115,20221018_113123.mat,0.710231,3,235.0,0.0657885170441781
46116,20221018_113123.mat,0.71043,1,175.0,0.13363188235893533
46116,20221018_113123.mat,0.71043,2,350.0,0.10984413421507326
46116,20221018_113123.mat,0.71043,3,230.0,0.04519127135083555
46117,20221018_113123.mat,0.711226,1,165.0,0.15413767541772838
46117,20221018_113123.mat,0.711226,2,125.0,0.07800682558542515
46117,20221018_113123.mat,0.711226,3,235.0,0.04782424616957578
46118,20221018_113123.mat,0.71242,1,350.0,0.6145712596171313
46118,20221018_113123.mat,0.71242,2,170.0,0.5187908615131991
46118,20221018_113123.mat,0.71242,3,235.0,0.2950367324021216
46119,20221018_113123.mat,0.712619,1,175.0,0.1734120287412331
46119,20221018_113123.mat,0.712619,2,75.0,0.06618538243599108
46119,20221018_113123.mat,0.712619,3,245.0,0.055525533452944
46120,20221018_113123.mat,0.713415,1,150.0,4.014265896215822
46120,20221018_113123.mat,0.713415,2,230.0,2.7089148849942486
46120,20221018_113123.mat,0.713415,3,290.0,0.4949190684701794
46121,20221018_113123.mat,0.713614,1,170.0,12.848611713171081
46121,20221018_113123.mat,0.713614,2,125.0,7.634541033287604
46121,20221018_113123.mat,0.713614,3,75.0,7.574399368911387
46122,20221018_113123.mat,0.713813,1,180.0,4.988228777807852
46122,20221018_113123.mat,0.713813,2,75.0,2.9792235099297484
46122,20221018_113123.mat,0.713813,3,130.0,2.824109872838976
46123,20221018_113123.mat,0.714012,1,75.0,2.195745190140924
46123,20221018_113123.mat,0.714012,2,130.0,1.185584163972886
46123,20221018_113123.mat,0.714012,3,165.0,1.1491355564884147
46124,20221018_113123.mat,0.714211,1,245.0,2.0778415064785944
46124,20221018_113123.mat,0.714211,2,170.0,1.6226648883568602
46124,20221018_113123.mat,0.714211,3,125.0,1.1779211846888102
46125,20221018_113123.mat,0.71441,1,175.0,1.9841966686426296
46125,20221018_113123.mat,0.71441,2,240.0,1.5810275485170266
46125,20221018_113123.mat,0.71441,3,120.0,0.7684637439714573
46126,20221018_113123.mat,0.714609,1,250.0,2.1588126346424534
46126,20221018_113123.mat,0.714609,2,175.0,1.6342303781575984
46126,20221018_113123.mat,0.714609,3,355.0,1.2684884021958454
46127,20221018_113123.mat,0.714808,1,165.0,4.083331110923947
46127,20221018_113123.mat,0.714808,2,350.0,3.575802186006375
46127,20221018_113123.mat,0.714808,3,250.0,2.8230763798916643
46128,20221018_113123.mat,0.715007,1,180.0,2.6070125811258658
46128,20221018_113123.mat,0.715007,2,240.0,2.0452504330068195
46128,20221018_113123.mat,0.715007,3,155.0,0.9464126412229839
46129,20221018_113123.mat,0.715206,1,165.0,3.2956690066871315
46129,20221018_113123.mat,0.715206,2,240.0,3.005284780109907
