event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
30457,20221018_103710.mat,2.64471,1,165.0,1.2200429246779874
30457,20221018_103710.mat,2.64471,2,300.0,0.5048052652995204
30457,20221018_103710.mat,2.64471,3,355.0,0.32593356514313626
30458,20221018_103710.mat,2.648889,1,210.0,0.2562306638051363
30458,20221018_103710.mat,2.648889,2,170.0,0.23032848436284803
30458,20221018_103710.mat,2.648889,3,235.0,0.22515976435638566
30459,20221018_103710.mat,2.649088,1,165.0,4.383001127289603
30459,20221018_103710.mat,2.649088,2,185.0,1.0149929896900773
30459,20221018_103710.mat,2.649088,3,130.0,0.6205748003663563
30460,20221018_103710.mat,2.649287,1,165.0,0.705339060686059
30460,20221018_103710.mat,2.649287,2,185.0,0.3182465629858079
30460,20221018_103710.mat,2.649287,3,115.0,0.20984631439500426
30461,20221018_103710.mat,2.649486,1,165.0,0.7905203354027978
30461,20221018_103710.mat,2.649486,2,115.0,0.15681360433501934
30461,20221018_103710.mat,2.649486,3,185.0,0.14841596066302137
30462,20221018_103710.mat,2.656053,1,345.0,1.0431524668755094
30462,20221018_103710.mat,2.656053,2,170.0,0.8394788848533674
30462,20221018_103710.mat,2.656053,3,420.0,0.7248665800024386
30463,20221018_103710.mat,2.656252,1,165.0,4.246205797886834
30463,20221018_103710.mat,2.656252,2,185.0,1.495247696716167
30463,20221018_103710.mat,2.656252,3,340.0,0.8316349014958326
30464,20221018_103710.mat,2.656451,1,165.0,0.8288942548505868
30464,20221018_103710.mat,2.656451,2,340.0,0.5017600240224852
30464,20221018_103710.mat,2.656451,3,140.0,0.4135702656478696
30465,20221018_103710.mat,2.65665,1,165.0,0.9707085032320872
30465,20221018_103710.mat,2.65665,2,185.0,0.5797815355441834
30465,20221018_103710.mat,2.65665,3,300.0,0.22413256691520123
30466,20221018_103710.mat,2.664013,1,165.0,2.1865500904794377
30466,20221018_103710.mat,2.664013,2,185.0,0.4882793616629799
30466,20221018_103710.mat,2.664013,3,115.0,0.25109789619095924
30467,20221018_103710.mat,2.6666,1,170.0,1.033447147621574
30467,20221018_103710.mat,2.6666,2,295.0,0.320331584586664
30467,20221018_103710.mat,2.6666,3,200.0,0.1986610749904376
30468,20221018_103710.mat,2.671376,1,165.0,0.46529010787020897
30468,20221018_103710.mat,2.671376,2,295.0,0.11252621573015134
30468,20221018_103710.mat,2.671376,3,140.0,0.05567062373890921
30469,20221018_103710.mat,2.675754,1,155.0,0.49438061678144857
30469,20221018_103710.mat,2.675754,2,175.0,0.18986367468169044
30469,20221018_103710.mat,2.675754,3,115.0,0.15662356833285287
30470,20221018_103710.mat,2.678938,1,165.0,0.7805513452362236
30470,20221018_103710.mat,2.678938,2,300.0,0.17561494837044817
30470,20221018_103710.mat,2.678938,3,130.0,0.1115998017078862
30471,20221018_103710.mat,2.680132,1,165.0,3.139589190252068
30471,20221018_103710.mat,2.680132,2,250.0,1.5394193865804904
30471,20221018_103710.mat,2.680132,3,130.0,1.5288070488921393
30472,20221018_103710.mat,2.680331,1,155.0,1.55399281946755
30472,20221018_103710.mat,2.680331,2,185.0,0.9894419310696301
30472,20221018_103710.mat,2.680331,3,130.0,0.9276469054670239
30473,20221018_103710.mat,2.68053,1,165.0,1.0011719411865023
30473,20221018_103710.mat,2.68053,2,115.0,0.24698956483042467
30473,20221018_103710.mat,2.68053,3,350.0,0.19336462050265543
30474,20221018_103710.mat,2.681127,1,165.0,1.6548179835615973
30474,20221018_103710.mat,2.681127,2,300.0,0.4554764527205785
30474,20221018_103710.mat,2.681127,3,340.0,0.27822391189054274
30475,20221018_103710.mat,2.681326,1,175.0,0.49763295032725674
30475,20221018_103710.mat,2.681326,2,130.0,0.22338824919936173
30475,20221018_103710.mat,2.681326,3,225.0,0.07804670828447421
30476,20221018_103710.mat,2.681923,1,165.0,1.2103861361782835
30476,20221018_103710.mat,2.681923,2,130.0,0.11558366774383429
30476,20221018_103710.mat,2.681923,3,75.0,0.06089601892141145
30477,20221018_103710.mat,2.685306,1,155.0,2.984014784905514
30477,20221018_103710.mat,2.685306,2,300.0,1.1116516525965174
30477,20221018_103710.mat,2.685306,3,185.0,1.0299768547480161
30478,20221018_103710.mat,2.685505,1,170.0,3.9890457221903
30478,20221018_103710.mat,2.685505,2,150.0,1.6979454946328518
30478,20221018_103710.mat,2.685505,3,130.0,1.4900844261556783
30479,20221018_103710.mat,2.685704,1,165.0,1.0483335721883236
30479,20221018_103710.mat,2.685704,2,130.0,0.47929651305984144
30479,20221018_103710.mat,2.685704,3,185.0,0.4428196924690056
30480,20221018_103710.mat,2.686102,1,165.0,1.115329564889808
30480,20221018_103710.mat,2.686102,2,130.0,0.3002249245064031
30480,20221018_103710.mat,2.686102,3,300.0,0.24346914301202924
30481,20221018_103710.mat,2.688291,1,160.0,4.8566815427206045
30481,20221018_103710.mat,2.688291,2,405.0,1.6913438711939035
30481,20221018_103710.mat,2.688291,3,350.0,1.5285851782462647
30482,20221018_103710.mat,2.68849,1,155.0,1.583824837857958
30482,20221018_103710.mat,2.68849,2,130.0,1.0419853884314003
30482,20221018_103710.mat,2.68849,3,180.0,0.8349102986553082
30483,20221018_103710.mat,2.688689,1,165.0,0.9754535069681395
30483,20221018_103710.mat,2.688689,2,115.0,0.2939024776131585
30483,20221018_103710.mat,2.688689,3,135.0,0.1558111260483683
30484,20221018_103710.mat,2.690878,1,165.0,0.5417459333863671
30484,20221018_103710.mat,2.690878,2,125.0,0.07311995602605097
30484,20221018_103710.mat,2.690878,3,185.0,0.06979078447797454
30485,20221018_103710.mat,2.708589,1,165.0,0.5417905452143303
30485,20221018_103710.mat,2.708589,2,135.0,0.06479674792543544
30485,20221018_103710.mat,2.708589,3,225.0,0.05628677584761406
30486,20221018_103710.mat,2.709385,1,160.0,1.768406813448978
30486,20221018_103710.mat,2.709385,2,300.0,0.687000534062184
30486,20221018_103710.mat,2.709385,3,185.0,0.43528323724581375
30487,20221018_103710.mat,2.709584,1,165.0,1.548451256066395
30487,20221018_103710.mat,2.709584,2,120.0,0.17593699482258884
30487,20221018_103710.mat,2.709584,3,295.0,0.14621919230894265
30488,20221018_103710.mat,2.710778,1,165.0,0.4934605090221362
30488,20221018_103710.mat,2.710778,2,345.0,0.3429872594485842
30488,20221018_103710.mat,2.710778,3,300.0,0.2913541627496195
30489,20221018_103710.mat,2.711773,1,350.0,2.5777327549319824
30489,20221018_103710.mat,2.711773,2,295.0,1.2137104104536685
30489,20221018_103710.mat,2.711773,3,450.0,0.7270741131524897
30490,20221018_103710.mat,2.711972,1,340.0,0.39376149476546934
30490,20221018_103710.mat,2.711972,2,360.0,0.11841926228244415
30490,20221018_103710.mat,2.711972,3,175.0,0.09275404507512333
30491,20221018_103710.mat,2.713166,1,165.0,0.3407989488280261
30491,20221018_103710.mat,2.713166,2,250.0,0.1001862066435066
30491,20221018_103710.mat,2.713166,3,425.0,0.0951137630580539
30492,20221018_103710.mat,2.713763,1,165.0,0.4979002969476155
30492,20221018_103710.mat,2.713763,2,435.0,0.2727598054909202
30492,20221018_103710.mat,2.713763,3,300.0,0.13392272339221312
30493,20221018_103710.mat,2.714559,1,165.0,7.021967083112512
30493,20221018_103710.mat,2.714559,2,350.0,2.289421517583049
30493,20221018_103710.mat,2.714559,3,240.0,1.822058270934908
30494,20221018_103710.mat,2.714758,1,160.0,1.2780466133012942
30494,20221018_103710.mat,2.714758,2,185.0,0.8038060718996006
30494,20221018_103710.mat,2.714758,3,130.0,0.6398919772796567
30495,20221018_103710.mat,2.714957,1,165.0,0.8172824834212449
30495,20221018_103710.mat,2.714957,2,115.0,0.19334128654802152
30495,20221018_103710.mat,2.714957,3,140.0,0.1015274284216732
30496,20221018_103710.mat,2.715753,1,160.0,0.6746789074632874
30496,20221018_103710.mat,2.715753,2,180.0,0.34331992984371135
30496,20221018_103710.mat,2.715753,3,135.0,0.15688688376089585
30497,20221018_103710.mat,2.715952,1,170.0,0.424981937569435
30497,20221018_103710.mat,2.715952,2,115.0,0.12280483337632073
30497,20221018_103710.mat,2.715952,3,140.0,0.06546910108156222
30498,20221018_103710.mat,2.717942,1,160.0,0.6536959407351228
30498,20221018_103710.mat,2.717942,2,300.0,0.2827042952299525
30498,20221018_103710.mat,2.717942,3,345.0,0.1997837740080687
30499,20221018_103710.mat,2.718141,1,165.0,0.7949179555454556
30499,20221018_103710.mat,2.718141,2,185.0,0.1673731474149067
30499,20221018_103710.mat,2.718141,3,120.0,0.10897785889376134
30500,20221018_103710.mat,2.723912,1,170.0,0.9034917644496723
30500,20221018_103710.mat,2.723912,2,130.0,0.3785103667667009
30500,20221018_103710.mat,2.723912,3,240.0,0.2585590925865794
30501,20221018_103710.mat,2.724708,1,160.0,1.3633577951916578
30501,20221018_103710.mat,2.724708,2,405.0,0.8861365675674671
30501,20221018_103710.mat,2.724708,3,250.0,0.7931921829745946
30502,20221018_103710.mat,2.724907,1,155.0,0.5617741060840364
30502,20221018_103710.mat,2.724907,2,130.0,0.5521768039720432
30502,20221018_103710.mat,2.724907,3,185.0,0.3679885754503584
30503,20221018_103710.mat,2.7263,1,165.0,4.319978949408334
30503,20221018_103710.mat,2.7263,2,360.0,0.9217448042022602
30503,20221018_103710.mat,2.7263,3,225.0,0.7840155604896504
30504,20221018_103710.mat,2.726499,1,185.0,0.7518019301261225
30504,20221018_103710.mat,2.726499,2,160.0,0.6659898909603323
30504,20221018_103710.mat,2.726499,3,120.0,0.32258159779639933
30505,20221018_103710.mat,2.729285,1,165.0,0.40839949223003086
30505,20221018_103710.mat,2.729285,2,355.0,0.18352269242185237
30505,20221018_103710.mat,2.729285,3,295.0,0.15324663553942847
30506,20221018_103710.mat,2.737245,1,160.0,1.6741763213739747
30506,20221018_103710.mat,2.737245,2,300.0,0.37161262665114386
30506,20221018_103710.mat,2.737245,3,135.0,0.3503421329641862
30507,20221018_103710.mat,2.737444,1,165.0,1.0924540726734773
30507,20221018_103710.mat,2.737444,2,120.0,0.2637757513584517
30507,20221018_103710.mat,2.737444,3,75.0,0.09961825395876113
30508,20221018_103710.mat,2.737643,1,165.0,0.6572963227287842
30508,20221018_103710.mat,2.737643,2,255.0,0.24602959757519538
30508,20221018_103710.mat,2.737643,3,185.0,0.23561730098323233
30509,20221018_103710.mat,2.738439,1,165.0,13.893676808955957
30509,20221018_103710.mat,2.738439,2,350.0,3.9225701611214583
30509,20221018_103710.mat,2.738439,3,225.0,2.60926043051293
30510,20221018_103710.mat,2.738638,1,170.0,2.2348540367380805
30510,20221018_103710.mat,2.738638,2,130.0,1.3379934232380355
30510,20221018_103710.mat,2.738638,3,240.0,0.812244802554766
30511,20221018_103710.mat,2.738837,1,165.0,1.2656373490773398
30511,20221018_103710.mat,2.738837,2,130.0,0.33104360508317215
30511,20221018_103710.mat,2.738837,3,185.0,0.1981725929201471
30512,20221018_103710.mat,2.743812,1,430.0,0.22625978708447672
30512,20221018_103710.mat,2.743812,2,170.0,0.18891611951699158
30512,20221018_103710.mat,2.743812,3,340.0,0.12389232177421043
30513,20221018_103710.mat,2.745404,1,165.0,2.1124178309878774
30513,20221018_103710.mat,2.745404,2,125.0,0.16809557986019316
30513,20221018_103710.mat,2.745404,3,195.0,0.13980338942218784
30514,20221018_103710.mat,2.745603,1,165.0,0.44621792353473183
30514,20221018_103710.mat,2.745603,2,130.0,0.12297380467997371
30514,20221018_103710.mat,2.745603,3,200.0,0.058374853510048445
30515,20221018_103710.mat,2.747593,1,165.0,3.6682417333074446
30515,20221018_103710.mat,2.747593,2,230.0,0.7567991929849333
30515,20221018_103710.mat,2.747593,3,130.0,0.5895205422791849
30516,20221018_103710.mat,2.747792,1,180.0,0.6553261618146403
30516,20221018_103710.mat,2.747792,2,160.0,0.4440294894329256
30516,20221018_103710.mat,2.747792,3,115.0,0.2634230793370172
30517,20221018_103710.mat,2.747991,1,165.0,0.7771409991876251
30517,20221018_103710.mat,2.747991,2,115.0,0.0733088802625288
30517,20221018_103710.mat,2.747991,3,190.0,0.06605334075274384
30518,20221018_103710.mat,2.750777,1,165.0,2.0697358981838305
30518,20221018_103710.mat,2.750777,2,405.0,1.1841635222756004
30518,20221018_103710.mat,2.750777,3,250.0,1.1268215321840447
30519,20221018_103710.mat,2.750976,1,155.0,1.1327276365959031
30519,20221018_103710.mat,2.750976,2,130.0,0.8854274955712345
30519,20221018_103710.mat,2.750976,3,180.0,0.5639833329489949
30520,20221018_103710.mat,2.751175,1,155.0,4.964006863274075
30520,20221018_103710.mat,2.751175,2,130.0,2.864960986746825
30520,20221018_103710.mat,2.751175,3,405.0,2.8601325227928083
30521,20221018_103710.mat,2.751374,1,165.0,1.584674583758291
30521,20221018_103710.mat,2.751374,2,130.0,0.7168485796405792
30521,20221018_103710.mat,2.751374,3,350.0,0.25928834230869074
30522,20221018_103710.mat,2.751573,1,165.0,1.1235871223666132
30522,20221018_103710.mat,2.751573,2,140.0,0.20692069918318357
30522,20221018_103710.mat,2.751573,3,120.0,0.1619224428234615
30523,20221018_103710.mat,2.753165,1,160.0,1.483444959824684
30523,20221018_103710.mat,2.753165,2,250.0,0.7779981938754312
30523,20221018_103710.mat,2.753165,3,130.0,0.7538376507892197
30524,20221018_103710.mat,2.753364,1,155.0,0.6818715521463186
30524,20221018_103710.mat,2.753364,2,185.0,0.4744186364794116
30524,20221018_103710.mat,2.753364,3,130.0,0.47374998449626
30525,20221018_103710.mat,2.755752,1,170.0,2.8564906873843454
30525,20221018_103710.mat,2.755752,2,130.0,1.470044127452629
30525,20221018_103710.mat,2.755752,3,390.0,1.3130533645275961
30526,20221018_103710.mat,2.755951,1,165.0,1.2450115879809898
30526,20221018_103710.mat,2.755951,2,130.0,0.49132687368483785
30526,20221018_103710.mat,2.755951,3,350.0,0.1555368808470449
30527,20221018_103710.mat,2.75615,1,165.0,0.5922194490662864
30527,20221018_103710.mat,2.75615,2,140.0,0.16927127735901928
30527,20221018_103710.mat,2.75615,3,115.0,0.14788001292535696
30528,20221018_103710.mat,2.758339,1,170.0,0.8899343342681717
30528,20221018_103710.mat,2.758339,2,130.0,0.4755075986529116
30528,20221018_103710.mat,2.758339,3,390.0,0.37672051833665016
30529,20221018_103710.mat,2.760727,1,345.0,0.3200245010214102
30529,20221018_103710.mat,2.760727,2,295.0,0.2182732243863122
30529,20221018_103710.mat,2.760727,3,440.0,0.20399154971976435
30530,20221018_103710.mat,2.760926,1,425.0,0.9809245669622955
30530,20221018_103710.mat,2.760926,2,210.0,0.6260144168648604
30530,20221018_103710.mat,2.760926,3,180.0,0.4913012873208032
30531,20221018_103710.mat,2.761125,1,165.0,16.54889709923468
30531,20221018_103710.mat,2.761125,2,240.0,2.220775230948317
30531,20221018_103710.mat,2.761125,3,125.0,1.7391832927552002
30532,20221018_103710.mat,2.761324,1,175.0,1.5095121420242659
30532,20221018_103710.mat,2.761324,2,115.0,0.5488207432360181
30532,20221018_103710.mat,2.761324,3,155.0,0.4609439883922072
30533,20221018_103710.mat,2.761523,1,165.0,0.8926067789978437
30533,20221018_103710.mat,2.761523,2,115.0,0.20116104943353552
30533,20221018_103710.mat,2.761523,3,145.0,0.08750111125163484
30534,20221018_103710.mat,2.763911,1,295.0,0.30469721598815147
30534,20221018_103710.mat,2.763911,2,165.0,0.22688355296373552
30534,20221018_103710.mat,2.763911,3,200.0,0.11163416246936103
30535,20221018_103710.mat,2.76411,1,300.0,0.38895513144745597
30535,20221018_103710.mat,2.76411,2,350.0,0.35269652400027635
30535,20221018_103710.mat,2.76411,3,435.0,0.3464716205470754
30536,20221018_103710.mat,2.764309,1,165.0,0.43812529577426007
30536,20221018_103710.mat,2.764309,2,130.0,0.1490236984350221
30536,20221018_103710.mat,2.764309,3,185.0,0.1392506800062247
30537,20221018_103710.mat,2.769483,1,165.0,0.528981830759224
30537,20221018_103710.mat,2.769483,2,135.0,0.1001936947347631
30537,20221018_103710.mat,2.769483,3,355.0,0.07827149184102473
30538,20221018_103710.mat,2.773264,1,165.0,0.5206743625904258
30538,20221018_103710.mat,2.773264,2,430.0,0.5014608450070606
30538,20221018_103710.mat,2.773264,3,495.0,0.37332142741868546
30539,20221018_103710.mat,2.774657,1,170.0,0.4520360484024226
30539,20221018_103710.mat,2.774657,2,435.0,0.13187611904610064
30539,20221018_103710.mat,2.774657,3,300.0,0.11512521860525621
30540,20221018_103710.mat,2.778239,1,165.0,0.25950344840204415
30540,20221018_103710.mat,2.778239,2,420.0,0.15479740095962544
30540,20221018_103710.mat,2.778239,3,350.0,0.1393588736229389
30541,20221018_103710.mat,2.778438,1,165.0,0.61054392558817
30541,20221018_103710.mat,2.778438,2,120.0,0.1328525999243544
30541,20221018_103710.mat,2.778438,3,345.0,0.11540328925120996
30542,20221018_103710.mat,2.779632,1,170.0,0.4920832573480057
30542,20221018_103710.mat,2.779632,2,300.0,0.32842355091940073
30542,20221018_103710.mat,2.779632,3,355.0,0.21600877090154835
30543,20221018_103710.mat,2.779831,1,170.0,0.45095981694861537
30543,20221018_103710.mat,2.779831,2,130.0,0.1461033571624823
30543,20221018_103710.mat,2.779831,3,250.0,0.062455815942819466
30544,20221018_103710.mat,2.793363,1,165.0,0.52731324270014
30544,20221018_103710.mat,2.793363,2,295.0,0.08244127636748007
30544,20221018_103710.mat,2.793363,3,195.0,0.05519954607045376
30545,20221018_103710.mat,2.795552,1,170.0,2.654031650296517
30545,20221018_103710.mat,2.795552,2,355.0,1.176635777054411
30545,20221018_103710.mat,2.795552,3,130.0,0.6250982045878434
30546,20221018_103710.mat,2.795751,1,165.0,0.24899662661666017
30546,20221018_103710.mat,2.795751,2,130.0,0.24687903519851725
30546,20221018_103710.mat,2.795751,3,185.0,0.1920994039412972
30547,20221018_103710.mat,2.798935,1,235.0,0.24743598812108478
30547,20221018_103710.mat,2.798935,2,310.0,0.15046029678410375
30547,20221018_103710.mat,2.798935,3,175.0,0.14276571516444228
30548,20221018_103710.mat,2.799134,1,165.0,0.36757592835334085
30548,20221018_103710.mat,2.799134,2,185.0,0.16246279580219516
30548,20221018_103710.mat,2.799134,3,340.0,0.1610400693786991
30549,20221018_103710.mat,2.806497,1,165.0,0.3716299003836078
30549,20221018_103710.mat,2.806497,2,295.0,0.14684868585690913
30549,20221018_103710.mat,2.806497,3,230.0,0.09690079552205261
30550,20221018_103710.mat,2.807094,1,300.0,0.26187314650460397
30550,20221018_103710.mat,2.807094,2,170.0,0.2098475204525677
30550,20221018_103710.mat,2.807094,3,115.0,0.17485207674560288
30551,20221018_103710.mat,2.810676,1,295.0,0.3876404103116426
30551,20221018_103710.mat,2.810676,2,170.0,0.37830925327647846
30551,20221018_103710.mat,2.810676,3,200.0,0.2163191192625551
30552,20221018_103710.mat,2.817044,1,160.0,0.3090342956876639
30552,20221018_103710.mat,2.817044,2,305.0,0.2860344107834287
30552,20221018_103710.mat,2.817044,3,340.0,0.2094034839920599
30553,20221018_103710.mat,2.817243,1,170.0,1.1023543174069725
30553,20221018_103710.mat,2.817243,2,300.0,0.2456589039827565
30553,20221018_103710.mat,2.817243,3,345.0,0.17666996757562983
30554,20221018_103710.mat,2.825999,1,165.0,0.4503316281183622
30554,20221018_103710.mat,2.825999,2,330.0,0.27805048243315567
30554,20221018_103710.mat,2.825999,3,185.0,0.23498208880032917
30555,20221018_103710.mat,2.839531,1,165.0,1.7038676510742836
30555,20221018_103710.mat,2.839531,2,300.0,1.6970643037017017
30555,20221018_103710.mat,2.839531,3,225.0,1.2808133485419029
30556,20221018_103710.mat,2.83973,1,170.0,0.7226865699256859
30556,20221018_103710.mat,2.83973,2,120.0,0.32081006273579793
30556,20221018_103710.mat,2.83973,3,235.0,0.16723061783446136
30557,20221018_103710.mat,2.842715,1,160.0,0.7353717045226297
